3.61971	-3.39275	-4.28913	7.8528	-6.4403	-8.60948	0.249012	-7.29903	-12.7456	3.93543	-2.60633	-1.96063	-0.236369	2.05288	6.16172	-2.0247	-5.74643	0.891886	-1.28848	-3.513	-7.26389	-8.04793	14.8013	2.49503	3.17871	3.44405	-1.32568	-4.2631	-1.97478	3.48722	3.94351	2.8898	-6.78508	12.2813	-0.252691	-19.8132	2.11707	-3.1366	-14.4737	-13.3007	6.87284	-14.2535	-2.26345	-1.98765	-14.1788	0.647066	-7.07647	-0.778757	15.8097	3.27997	9.76925	-3.77935	6.76814	-0.155003	-1.57284	-5.2532	1.67073	5.55458	-0.888699	0.220153	-1.38621	-1.88495	5.54311	4.94974	-4.51238	-11.4012	3.17833	-16.0557	2.85773	-4.39367	-2.8987	-7.00047	-5.59188	-13.7778	22.031	-0.0291156	0.727065	7.85929	0.0928214	-2.66225	8.22885	-6.45297	-1.83926	-3.34631	-10.675	-5.40179	5.93698	2.04581	-9.83338	5.74945	-0.597419	-5.21629	-8.35066	-3.71313	-4.97968	5.87961	0.310421	-11.7415	-1.92859	-3.88321	-18.3333	-3.03902	-3.28235	-8.88363	1.38117	-23.6009	10.2371	2.31312	12.942	0.994074	13.884	8.61685	5.23639	-12.017	8.40378	-2.02041	9.10468	-0.597532	0.640807	
-1.17238	10.533	11.6809	1.77732	18.9661	4.57014	2.4672	-18.3502	-16.5952	-5.07415	1.03168	0.394843	-0.604237	-0.188766	1.44579	8.9741	-18.6572	11.5085	1.40415	10.2651	-0.898422	4.87173	17.7259	5.26983	-0.681115	-0.749794	11.5254	-16.1096	-15.5202	11.0928	8.43844	0.056307	12.5991	-4.14627	8.34602	9.61938	-4.55452	5.0703	-7.18956	3.11954	10.0627	3.92251	6.7414	-1.70543	-17.1291	-16.5886	-3.17443	-4.11456	-6.26594	1.69392	22.8583	0.0826555	5.14649	-5.25796	-1.88071	10.4096	13.4847	10.6207	-14.2797	-12.2132	-5.44993	-2.41533	1.32411	-9.8586	1.11024	4.76965	4.2835	11.0495	-3.55161	5.93466	-2.13841	7.94367	-8.5716	4.10934	10.4428	8.49337	-9.90036	-8.8311	6.12298	0.741066	0.728587	1.4624	2.50016	-4.96297	-10.3159	-1.9605	11.3871	-0.583714	-5.42694	-5.98526	10.546	1.95056	-6.31911	-6.41779	8.12592	16.2416	-11.2814	15.3424	-0.72386	11.0831	-14.7394	1.34995	4.19059	2.34388	-2.64091	-10.3648	9.47967	4.78141	6.51109	-4.33379	12.5862	0.667462	4.61305	7.56345	-11.0854	-3.9586	-20.5636	-4.62957	-17.6993	
1.41735	16.6418	1.31568	1.19434	12.0613	1.59371	-4.12788	7.59673	6.21613	9.01195	-4.84048	-5.05172	-8.10791	4.68374	3.32663	15.5767	4.40923	4.71372	-7.56854	3.99689	4.66492	2.50019	13.7848	1.41203	8.04575	1.73822	-7.29618	3.61024	9.87135	7.94709	22.3341	3.3761	-1.73122	-5.60551	6.66264	19.504	2.91523	12.7938	-24.2847	-8.24269	22.9449	3.66731	-25.4029	10.9279	-5.10759	-20.5895	-10.5358	-3.11812	-32.3026	3.13246	26.8136	-0.0876525	1.64147	-2.5957	-5.79299	3.29397	15.6806	7.85256	1.3951	0.109474	-7.53163	5.65111	8.77576	-2.55831	3.86201	10.3433	2.40418	-0.862514	3.77055	6.41057	4.30819	1.75616	2.90395	-1.49704	-6.16697	1.32378	-1.8111	-5.70155	-6.32753	3.1899	1.85602	-15.8414	-13.4118	1.72174	3.9339	2.46399	13.8296	-0.304687	1.55484	-3.4624	-2.19401	-4.94971	5.27544	-10.5149	15.8634	1.64818	25.563	-4.40834	6.09944	-5.78694	0.730088	3.3528	-6.44809	-10.0208	1.5151	-8.99014	-4.03316	3.66879	1.20874	5.76079	-14.3431	1.0538	-1.63662	-9.31803	6.72619	2.87359	15.2231	-6.72614	-0.824085	
-7.32656	-0.61112	-2.5241	-0.411545	7.02517	-6.12756	-4.93131	8.5647	13.7198	12.9408	2.29329	1.38769	-9.81788	8.43807	-4.24081	2.53158	3.48672	15.3246	-13.4137	6.84359	-6.72854	-5.03211	-8.70145	0.0140098	2.31646	0.342379	-11.6101	2.72748	-8.56076	-1.53064	-7.58949	-6.38414	-5.78712	-5.54182	0.777855	-9.17311	-4.13384	-8.34702	-3.16392	10.8833	28.4438	-28.314	-13.6156	4.38374	3.85621	-7.05564	-0.14035	-5.46821	-11.6457	7.37717	7.53707	8.70211	-1.8784	-5.23299	2.7572	-2.88821	-3.45149	11.9213	-7.53827	1.44798	-3.22365	-2.81147	6.5864	-6.22124	-3.67631	-0.40876	1.40624	2.08793	7.0349	28.0211	-13.2248	-13.5652	6.95	-12.1939	-7.32834	-3.59967	-0.467474	4.22256	1.84643	-4.34158	1.36645	21.0181	-16.3189	0.629903	3.21195	5.35644	10.2139	0.694921	-0.522654	-0.521006	5.1983	12.1806	-2.82776	-6.69356	-1.62455	8.94099	-4.40087	-3.87373	2.73023	20.2319	21.3741	2.61721	-1.44656	6.96743	-0.396323	-5.11048	7.03191	14.6646	14.554	0.139386	15.1917	6.89509	-3.99814	-5.27566	-3.51945	-15.5272	-24.3409	-2.82375	3.75446	
-9.22792	4.08616	13.7061	3.90464	5.36189	-8.41961	-7.97791	11.3004	-5.79426	5.59721	1.65501	1.58868	5.59016	16.7011	-2.90602	7.51575	14.4928	13.0622	5.90544	7.05359	6.57501	1.97679	-26.156	3.64716	15.6095	5.93483	-2.41942	-5.15392	-6.44864	2.45478	3.54917	-8.07995	6.67809	-1.15569	-8.93727	11.3886	-7.31157	7.40056	0.0959367	2.48643	23.6447	-8.02049	14.1823	-1.57584	6.89934	25.4377	-14.7408	-10.3917	3.95453	0.0248412	16.7272	0.914285	3.74818	-5.10564	2.39151	-0.797885	15.0649	15.202	-6.06425	-2.15161	1.25264	-8.83421	5.05773	2.13792	3.47156	1.63854	-6.19266	6.75265	1.692	27.4777	-11.0094	10.7181	-0.947945	5.6456	-4.87344	10.4775	-1.70216	-0.901819	-2.36022	3.74255	10.7372	6.75586	-8.00951	0.767359	5.23612	12.0546	5.15024	-5.00147	-5.93962	8.35964	1.43493	0.684061	-5.6326	4.22251	5.13585	1.6487	10.8062	-5.80861	8.76063	5.05223	-0.636331	1.04933	-3.41738	4.42142	-2.9681	-8.39736	11.7525	10.6881	-7.06733	3.16001	0.40161	7.17445	4.90863	-13.3899	2.70406	-0.0620612	3.95544	10.5481	2.9019	
-1.91414	-7.6817	8.70606	-7.98875	-8.21528	-5.16382	1.03696	0.664833	-12.109	4.09105	-4.66682	-2.31741	-11.7182	9.77774	3.15127	-15.5231	-13.8613	7.87752	7.24192	-0.885728	-14.2394	-9.78593	5.0226	-5.41926	-2.11324	2.02136	5.65369	4.69144	-1.90116	-6.54979	5.96276	-6.68681	1.79064	-2.65785	8.15267	-15.4567	4.80758	0.509793	-9.94819	3.10626	0.121862	-0.815486	-7.99248	-3.69349	-14.3051	-22.44	-16.9952	11.5837	1.03903	0.00886588	-2.10331	0.633347	6.52761	1.32068	3.9931	-8.42211	-13.3613	0.845696	8.28085	-6.24617	-10.6899	1.00124	4.03861	2.63993	-9.76936	4.02635	-18.9442	-7.89381	0.773479	1.95399	4.55626	9.7814	-3.09401	-6.89675	-22.4281	-4.33437	1.97176	-7.59398	3.66356	0.230858	3.71188	-6.91621	-2.8032	-5.55442	-23.6912	0.364339	3.6664	1.69724	-10.6778	12.9641	4.92412	-9.02949	-4.48175	-5.83859	10.6555	-8.79812	9.42617	10.764	3.96349	-18.0118	3.37027	0.794658	7.7555	2.64181	-2.0874	-8.52957	-16.4405	-7.54498	4.19815	-6.43864	1.90235	6.26521	-1.69169	3.08698	1.8673	-1.10805	11.2167	3.8169	0.574975	
-10.9149	-6.72694	7.34824	-4.09083	-12.9592	-0.0481219	-3.01181	-10.2478	4.64778	-9.31763	9.14691	-2.57883	-8.34093	1.27577	-7.82172	0.132786	8.82747	-22.3866	-6.59034	-5.76829	-16.9354	18.6929	3.23007	-8.09331	0.42493	4.11689	0.21905	6.1403	-0.898287	-1.77855	3.88158	5.3388	-1.03903	10.8221	-1.19941	5.40111	-1.54199	4.89255	-3.91815	11.2026	-5.2474	30.0129	-11.6256	-3.53579	-18.7411	1.6495	6.88337	0.112678	-40.8957	-3.05155	5.19744	-9.53512	-5.32786	-4.68386	6.58357	-3.91259	-13.453	-5.59424	-2.53368	-0.0749095	-4.70217	-2.05381	0.947633	1.14329	1.69779	-3.37169	0.172683	13.3291	1.89384	12.5278	16.1439	-0.963547	1.84931	-14.0023	-7.52137	1.27093	0.814397	8.02062	-3.816	1.87676	-3.28889	19.845	16.4852	-2.20021	3.32848	7.25629	-1.63742	2.70192	8.28783	4.41377	-4.3675	5.36634	2.3438	8.70623	12.7377	-1.11724	13.1146	21.1465	0.259092	7.80844	-28.2257	-0.598235	-2.05132	-4.71247	0.364751	-8.85311	-10.5091	6.10035	7.39316	-8.14473	3.53473	-5.11126	1.44568	-3.11392	-4.21463	-7.40422	6.26014	-3.96981	3.32736	
4.12727	13.7089	12.1004	-0.688762	-17.8847	8.74571	4.04086	-10.2404	14.5422	6.39035	3.12846	-7.68289	5.03792	-13.7318	-1.08529	16.4383	-6.11937	7.13481	7.0172	0.225018	9.82095	15.6952	-5.06024	-18.7733	16.4037	1.62609	1.01369	8.19264	0.026678	-9.74824	-0.290033	5.79142	6.09473	-3.96644	-9.99694	-3.1673	-3.88617	16.2949	-12.8622	-4.08611	4.73824	-0.626963	-2.38096	1.99297	-5.05844	16.9517	11.6652	7.01342	14.5114	1.84888	-14.7559	-2.01898	3.2914	-2.15341	0.57262	3.79202	6.40842	5.84883	12.5142	-6.26664	3.13073	6.99616	5.4109	3.53148	12.5415	6.81508	0.196034	1.02465	0.21121	-7.86849	20.9186	10.825	3.79212	-1.56858	3.49019	0.0132102	2.65236	-2.82648	-1.05579	-0.991709	-4.192	11.8117	3.83015	0.351125	4.77622	-2.38847	1.75313	-4.88973	12.116	-13.8444	-1.44654	4.09184	-1.41293	6.95844	7.89319	9.85358	-17.2392	-2.54583	-8.95343	6.10623	-17.6426	-1.30086	-5.24364	6.03744	2.79744	-2.48715	4.83965	4.32354	-16.9228	3.6766	-2.1794	6.82568	4.45664	-5.73397	0.607528	9.52785	-4.14753	-8.97777	1.09678	
-1.05503	-0.343338	-3.85831	-4.89498	-10.1668	-5.04022	0.53385	-0.963404	-0.750283	1.20386	6.41568	8.52698	-27.7033	-18.6262	4.97978	1.66993	-3.45133	3.93045	-3.2476	4.05881	12.9361	-3.70255	14.231	11.4282	-8.82316	0.137843	-4.53125	2.26246	-1.44246	8.46598	0.366918	-1.1196	10.535	6.9107	-0.773624	4.37991	7.90759	-8.50362	6.84724	-3.8485	-13.2847	9.30424	-7.89427	-1.38787	-15.646	-2.54705	-7.98548	-2.18407	-4.21533	-9.98845	12.4042	5.51643	-2.62173	-0.496817	-1.31098	10.3363	-24.8389	-8.26246	-1.83124	1.38338	-7.98634	2.66231	-0.811042	-7.53168	7.33225	4.25789	-11.434	3.36362	-1.7666	5.12119	-0.379315	15.0522	-0.869954	4.72501	-1.85398	-9.75398	-0.923684	0.117764	-6.76569	3.00543	3.33331	1.05791	5.86387	-2.02914	0.0745356	0.632661	7.20703	-2.42212	-4.08223	6.85212	-12.0152	0.745497	1.69865	-4.09348	3.03647	5.50555	-12.669	16.4115	-8.4249	10.4302	4.50322	-8.87809	-0.10585	5.14747	-2.20432	4.09811	-7.46788	2.0056	0.626359	11.4847	10.6121	-1.54279	2.87534	2.18525	-2.76273	-0.63867	14.7509	-5.07592	-6.59966	
-12.5362	4.82873	-10.1465	3.3439	9.26509	7.36447	4.14455	-8.51289	17.144	-0.0186129	3.23715	-4.98132	1.76273	-13.7175	3.17347	8.83536	6.10334	-0.377529	-14.9941	-16.7559	11.3121	-9.18901	17.2804	-9.91686	1.21753	-0.0446968	-2.87751	2.15151	-6.39271	-2.65358	8.29439	-3.74598	-8.76442	10.3885	9.4743	17.9834	5.18652	-3.71132	3.99848	12.8777	11.0126	-21.4191	-7.52859	2.23831	-0.863253	1.40277	-10.477	-4.93657	22.6993	-2.78253	8.00316	2.90055	4.3192	-8.88074	2.23394	5.0815	-6.85903	-4.41779	-11.5604	-8.77506	9.42689	-5.92049	-4.17105	-0.906683	-8.77619	-6.12595	2.25232	-1.8369	-0.124032	-15.6924	-7.24103	3.31969	-6.24408	9.02139	3.41448	6.21844	-1.06729	4.58949	-1.13659	0.234676	3.64905	-5.91524	4.96538	1.02873	20.0001	2.29311	-3.92614	-2.55281	-0.510291	-8.53148	-7.21159	0.0786934	9.23897	13.0774	-9.98257	-2.27908	9.36554	-10.6786	-2.23106	18.1896	-4.48264	-3.16456	-8.34119	-4.63771	-2.57585	5.48671	-5.48196	-7.60674	5.64283	3.35731	-2.82287	1.96007	-3.0363	-5.01337	-4.66969	4.32429	-0.102786	13.7509	0.0435027	
-0.627595	9.20326	-4.84696	-0.335373	-8.60269	2.91708	-0.761467	7.74733	18.7693	-4.89475	-6.99959	-4.18322	15.3997	1.17334	5.02337	-3.05433	7.17989	11.4728	-0.648894	-0.362128	7.37156	-6.05777	13.7814	3.61346	1.12264	-3.52139	1.97453	-0.629706	11.3803	9.96295	10.8578	2.68638	-6.49586	7.93231	7.63033	4.39857	2.04561	-13.525	-14.5448	3.45252	16.71	24.7311	-21.789	-4.06919	6.61742	-14.783	-16.2889	-5.77724	4.7853	-4.68261	3.96105	1.50201	-11.684	-3.37292	2.77879	-3.97991	-7.07184	6.14284	9.11241	4.18327	-4.91333	-5.32798	-4.13792	3.68387	-3.66924	-4.08739	4.46989	1.56892	-3.27784	-7.01198	0.214867	-3.67204	3.92835	11.2181	12.8285	1.86552	-0.468411	-1.70667	-2.97113	0.12597	-1.43378	3.64194	2.6387	-0.211726	8.89658	1.78021	10.9116	-3.46664	7.55151	0.540621	6.38454	-1.36301	4.75209	-0.234671	-11.9733	-16.297	3.62561	-6.19073	-6.71851	1.8111	-10.4452	2.27518	-8.64291	9.17142	-1.71106	-2.10506	-16.4434	-1.47825	-0.0539616	7.10286	2.79169	-9.30972	-8.67797	0.0277861	-2.8612	5.57712	4.7905	2.23192	-1.16966	
