0.539847	0.444038	0.0290311	0.497216	0.560592	0.685848	0.374389	0.375686	0.00433229	0.843727	1	0.767092	0.389565	0.481472	0.463379	0.47983	0.437342	0.255168	0.50338	0.34853	0.475334	0.677372	0.572399	-0.126307	-0.00920708	0.567831	0.411895	0.00412821	0.519856	0.0662695	0.300076	0.557888	0.466353	0.454401	0.270919	0.517062	-0.352387	0.363367	0.036246	0.261207	0.553058	0.186042	0.214769	-0.121736	0.153535	0.566531	0.480315	0.398695	0.679109	0.521333	0.309919	0.40005	0.212052	0.171057	0.323481	0.0538822	0.12185	0.562919	0.533841	0.0587296	0.523566	0.616665	0.663286	0.452716	0.39706	0.407425	0.399454	0.49512	0.320303	0.254004	0.699234	0.665341	0.352252	0.222273	0.384702	0.24745	0.126447	-0.0193759	0.518716	0.499937	0.512434	0.459555	0.481704	0.194225	0.296208	0.118502	-0.256161	0.160704	-0.0129691	0.107669	-0.0784645	0.287989	-0.163472	0.499823	0.498848	0.383302	0.391819	0.605935	0.341308	0.46572	0.479669	0.573912	0.448121	0.522041	0.245857	0.336549	0.523067	0.523586	0.139606	0.425758	0.598281	0.534406	0.304816	0.468649	0.0936626	0.551445	0.392376	0.540973	0.725001	
0.602432	0.385967	0.123187	0.639905	0.47188	0.410962	0.237139	0.600853	0.278042	0.757465	0.767092	1	0.451834	0.414084	0.743054	0.740818	0.524134	0.495406	0.692433	0.692489	0.602666	0.711129	0.724117	0.285227	0.377444	0.569533	0.4894	0.313717	0.444978	-0.0616771	0.552673	0.365885	0.618148	0.254207	0.481925	0.560503	-0.184704	0.404141	-0.0538615	0.114942	0.406242	0.256003	0.142596	-0.331838	0.268741	0.506805	0.20985	0.265391	0.493557	0.713733	0.142402	0.411258	0.469904	0.0700214	0.0830749	-0.0199966	0.341679	0.593908	0.541694	0.265708	0.644175	0.42095	0.537747	0.501256	0.31261	0.494303	0.502882	0.676284	0.387561	0.572338	0.816327	0.644261	0.573329	0.575854	0.315727	0.252391	0.273624	0.181794	0.565968	0.589562	0.529878	0.510754	0.311957	0.252966	0.266375	0.195454	-0.103918	0.179286	-0.0787237	0.264061	-0.0558315	0.245869	-0.271782	0.359832	0.609976	0.0444576	0.165897	0.412437	0.359739	0.574715	0.380821	0.493574	0.186515	0.491082	0.39185	0.155833	0.510294	0.439737	0.206499	0.417029	0.404997	0.360856	0.322276	0.454559	0.126501	0.426642	0.0553146	0.541927	0.589836	
0.384928	0.186135	0.0242473	0.28958	0.543164	0.202724	0.540969	0.355295	0.201866	0.409005	0.389565	0.451834	1	0.160505	0.521784	0.429127	0.671854	0.191438	0.467316	0.469173	0.715345	0.603857	0.203498	0.318199	0.442228	0.0658435	0.505786	0.457185	0.509581	-0.0662373	0.614068	0.265541	0.34666	0.257533	0.425543	0.545498	-0.1183	0.353425	0.1418	0.347443	0.440289	0.175695	0.206478	-0.0302714	0.0933955	0.664444	0.174559	0.275103	0.538401	0.433945	0.442833	0.287946	0.145055	0.0521311	-0.00904203	0.194388	0.602442	0.268924	0.560142	0.226052	0.491397	0.145935	0.557305	0.786845	0.342944	0.485495	0.40424	0.449692	0.385953	0.430259	0.568534	0.669783	0.486467	0.423043	0.595232	0.272127	0.206777	0.547124	0.675334	0.504395	0.476175	0.52874	0.54434	0.663882	0.443982	0.299359	-0.127729	0.50731	0.291173	0.570307	0.270263	0.370918	0.112197	0.599614	0.519334	0.315805	0.545894	0.548701	0.394812	0.460537	0.427791	0.315423	0.300594	0.398922	0.209277	0.379493	0.302182	0.182362	-0.0221611	0.459538	0.54375	0.374176	0.222069	0.599043	0.0655926	0.502258	0.142828	0.497114	0.682773	
0.406326	0.156572	0.384014	0.435635	0.177929	0.235066	-0.137786	0.05725	0.016315	0.333401	0.481472	0.414084	0.160505	1	0.328511	0.396753	0.0927936	-0.046429	0.17872	0.259169	0.194718	0.53325	0.550594	-0.0812588	0.0853336	0.388083	0.0643921	0.20698	0.339311	0.13795	0.114692	0.197625	0.335491	0.556508	0.0271676	0.362264	-0.428638	0.10622	-0.225767	0.192748	0.475489	0.28268	-0.105236	-0.359401	-0.134125	0.505492	0.50657	0.3847	0.473532	0.448084	0.202811	0.527692	0.46136	-0.0956293	-0.0678982	-0.0936288	-0.272175	0.175331	0.316306	0.232353	0.418102	0.191116	0.268816	0.266414	0.589773	0.212302	0.44358	0.12658	0.331925	0.261128	0.465514	0.504094	0.310486	0.281523	0.301479	0.135773	0.0317536	-0.0831202	0.42987	0.529204	0.395977	0.321596	0.231442	0.0734688	0.353298	0.248166	-0.252816	0.0174178	0.00202822	0.171187	-0.165753	0.313867	-0.0922585	0.487216	0.544659	0.39846	0.223635	0.449452	0.388862	0.493645	0.412663	0.523908	0.363913	0.667214	0.491974	0.255118	0.547512	0.549782	0.333071	0.414961	0.389917	0.443787	0.399986	0.551668	0.487154	0.357665	0.253329	0.466603	0.505341	
0.503516	0.51605	0.392463	0.81722	0.425599	0.241802	0.177204	0.565496	0.201001	0.551374	0.463379	0.743054	0.521784	0.328511	1	0.784496	0.644243	0.294612	0.660025	0.777957	0.798537	0.473008	0.406645	0.493595	0.597187	0.331027	0.492509	0.263046	0.108894	-0.246204	0.71698	0.414615	0.718136	0.0161836	0.407972	0.556077	-0.354402	0.428671	-0.0560744	-0.116993	0.0483151	0.214067	0.0308311	-0.330428	0.325144	0.294378	0.0162948	0.21379	0.205773	0.821353	0.192629	0.49625	0.693178	0.235475	0.114781	0.0192686	0.51909	0.472637	0.577691	0.389945	0.775763	0.399117	0.520665	0.436259	0.46113	0.637783	0.722583	0.701602	0.369132	0.812387	0.794111	0.51744	0.756891	0.714801	0.307655	0.153559	0.159735	0.136522	0.345123	0.613721	0.502476	0.661277	0.225251	0.225469	0.575298	-0.03426	-0.1269	0.369251	-0.0560243	0.595826	0.0596309	0.0176093	-0.294664	0.326992	0.440027	0.238849	0.119513	0.180181	0.457481	0.799537	0.0648924	0.454945	0.070652	0.430974	0.556439	0.022141	0.0990638	0.245925	0.0529015	0.42446	0.170932	0.383335	0.24787	0.524619	0.215879	0.274558	0.0189288	0.293718	0.467365	
0.472655	0.413261	0.19049	0.799543	0.399401	0.197077	0.255306	0.587617	0.362541	0.429154	0.47983	0.740818	0.429127	0.396753	0.784496	1	0.635147	0.525291	0.852577	0.791703	0.668224	0.477663	0.62692	0.519214	0.460793	0.360225	0.315954	0.414995	0.310903	-0.190084	0.784513	0.177386	0.542332	0.0260577	0.569784	0.746699	-0.23559	0.217933	-0.190578	-0.101351	0.112306	-0.0167787	-0.0531137	-0.652455	0.00152566	0.354458	-0.0787733	0.145173	0.283829	0.633263	0.164085	0.504917	0.548184	0.141867	0.0265126	0.0706747	0.461789	0.369162	0.553381	0.321955	0.531717	0.250584	0.493755	0.437734	0.325952	0.66272	0.787818	0.560509	0.552836	0.709259	0.723948	0.567403	0.664746	0.732988	0.337377	-0.0482939	-0.0674841	0.17747	0.401436	0.68624	0.340438	0.583664	0.0329775	0.301436	0.421497	0.0372277	-0.176121	0.42848	-0.154006	0.269878	-0.127551	0.0460322	-0.566505	0.441243	0.320922	0.0438198	0.212064	0.296133	0.342084	0.536684	0.235581	0.430488	0.119694	0.496336	0.411525	0.17257	0.107076	0.429403	0.261707	0.405896	0.286883	0.16975	0.186972	0.511223	0.168185	0.227197	0.200321	0.359577	0.365034	
0.301952	0.382431	-0.0739215	0.46134	0.474483	0.261152	0.239716	0.571568	0.412027	0.394288	0.437342	0.524134	0.671854	0.0927936	0.644243	0.635147	1	0.454758	0.744891	0.723469	0.717093	0.441658	0.351962	0.45686	0.402342	0.364307	0.379478	0.310862	0.131828	0.0195473	0.684082	0.136359	0.59301	0.0557662	0.177753	0.607719	-0.440433	0.472822	-0.271939	-0.120746	0.0560257	-0.272067	0.0212657	-0.418568	0.16842	0.325342	0.0142501	0.0624854	0.255678	0.350661	0.304839	0.226183	0.151984	0.162584	0.0586601	0.0392869	0.519259	0.272154	0.640411	0.399609	0.588076	0.0882626	0.409354	0.503912	0.320033	0.484782	0.450613	0.598667	0.432453	0.632891	0.594451	0.638963	0.727784	0.545785	0.419295	0.0408843	-0.150222	0.299354	0.403503	0.564381	0.249104	0.667967	0.217051	0.244337	0.313359	-0.00288231	-0.342804	0.124001	-0.176789	0.196141	-0.311309	-0.108894	-0.465637	0.455504	0.361327	0.104282	0.427301	0.300296	0.0994549	0.313368	0.00772447	0.443697	0.145543	0.372905	0.179495	0.050194	0.0770328	0.249543	0.0668286	0.280076	0.28998	0.245432	0.110913	0.388024	-0.169413	0.183733	0.272227	0.283776	0.425205	
0.00186303	0.0110586	-0.194429	0.214564	-0.100652	-0.253391	-0.0779905	0.853794	0.620733	0.312418	0.255168	0.495406	0.191438	-0.046429	0.294612	0.525291	0.454758	1	0.581842	0.680079	0.269621	0.249743	0.364267	0.616653	0.402876	0.239429	0.017165	0.406563	0.284856	0.282736	0.568692	0.108417	0.383523	0.218287	0.133578	0.343529	0.155041	0.381144	0.0346766	0.122792	0.156326	-0.0820966	0.471147	-0.136516	0.332732	0.0918808	-0.027709	-0.331644	0.117647	0.376271	-0.235655	0.156579	-0.05497	-0.167295	-0.336143	-0.302166	0.248983	0.477407	0.332306	0.302062	0.281842	0.0142667	0.350345	0.158839	0.0317105	0.000528143	0.0569264	0.545231	0.180997	0.527622	0.225818	0.18269	0.34756	0.269191	0.395877	0.0666677	-0.107813	0.365919	0.214264	0.53907	0.324955	0.415964	0.102266	0.334517	0.120344	0.325302	0.0539324	-0.139188	0.0935363	0.0928697	-0.181196	0.22698	-0.10848	0.356841	0.324727	-0.314235	-0.0681119	0.216071	0.0367537	0.0185984	0.0401999	0.20854	-0.0615325	0.209304	0.0830203	-0.00690609	-0.0330327	0.256189	0.224246	0.0317819	0.18665	-0.0783879	0.125057	0.0916325	-0.129983	0.194733	0.297056	0.190495	0.0553607	
0.444699	0.436353	-0.0666279	0.627268	0.417074	0.210919	0.361396	0.679713	0.544727	0.459536	0.50338	0.692433	0.467316	0.17872	0.660025	0.852577	0.744891	0.581842	1	0.772678	0.581658	0.40941	0.522728	0.548145	0.382541	0.327462	0.251572	0.337132	0.292039	-0.268289	0.669913	0.0836925	0.457978	0.0491135	0.459547	0.844036	-0.127682	0.281981	-0.129639	0.007435	0.0194141	-0.193384	0.147859	-0.590585	0.137392	0.327457	-0.0809203	0.13478	0.293521	0.408554	0.0159615	0.215728	0.214585	-0.0132362	-0.0145002	0.12749	0.57157	0.501123	0.782462	0.503596	0.41862	0.149505	0.374995	0.572539	0.0212752	0.527805	0.681179	0.710258	0.702537	0.693018	0.718913	0.44202	0.65131	0.665165	0.494041	-0.0253015	-0.0722384	0.0920102	0.367858	0.689492	0.1432	0.539273	-0.0848154	0.408561	0.344503	0.154271	-0.233385	0.369262	-0.0144954	0.190321	-0.195787	0.0844556	-0.531969	0.429407	0.275681	-0.0283286	0.203596	0.204936	-7.00886e-005	0.370048	0.292823	0.484543	0.136837	0.464381	0.335359	0.186709	0.0751645	0.293631	0.412286	0.467798	0.290682	0.0610193	0.236835	0.416592	0.153471	0.235436	0.272402	0.369324	0.353697	
0.325231	0.200469	-0.011365	0.515613	0.194698	-0.108463	-0.0434727	0.821963	0.568719	0.465188	0.34853	0.692489	0.469173	0.259169	0.777957	0.791703	0.723469	0.680079	0.772678	1	0.653794	0.445085	0.462632	0.661327	0.693107	0.333062	0.38006	0.514632	0.170073	0.0634195	0.754841	0.135468	0.67389	0.00918472	0.25586	0.565169	-0.159987	0.521601	-0.209007	-0.140251	0.0327893	-0.0684736	0.129795	-0.424437	0.37231	0.242227	-0.0858576	-0.0665988	0.0964702	0.612966	-0.0433617	0.272052	0.313329	-0.11428	-0.279448	-0.326596	0.507994	0.513983	0.611868	0.573724	0.589307	0.114152	0.35717	0.403976	0.268834	0.349087	0.495353	0.78514	0.399981	0.917348	0.660676	0.406736	0.78413	0.785967	0.46794	0.126808	0.0390338	0.182106	0.344295	0.756801	0.39356	0.749555	0.129341	0.278279	0.500548	0.0881042	-0.130275	0.0738064	-0.0528424	0.455406	-0.219617	-0.0477384	-0.323833	0.384498	0.434135	-0.0872574	0.00618765	0.142462	0.153164	0.515824	-0.018669	0.4924	-0.00751927	0.446723	0.385764	-0.13317	0.0902192	0.305917	0.200791	0.426761	0.104923	0.22621	0.227631	0.40371	0.221136	0.239499	0.0792172	0.305567	0.328872	
0.305248	0.330756	0.260377	0.569975	0.38421	0.360557	0.43022	0.401729	0.046997	0.576153	0.475334	0.602666	0.715345	0.194718	0.798537	0.668224	0.717093	0.269621	0.581658	0.653794	1	0.604409	0.253191	0.269601	0.552237	0.350224	0.759277	0.164123	0.306475	-0.16344	0.667385	0.452102	0.638735	0.00491045	0.46008	0.579805	-0.360321	0.610476	-0.0992795	-0.0820788	0.193388	0.0213123	0.0353187	-0.152457	0.342734	0.485689	0.121268	0.0894031	0.248592	0.593514	0.445957	0.440238	0.462026	0.378895	0.203127	0.117599	0.705692	0.393766	0.492218	0.175063	0.597919	0.379661	0.530468	0.475487	0.539292	0.732366	0.550487	0.594346	0.339242	0.670293	0.772089	0.629056	0.641604	0.703991	0.389849	0.168563	0.326343	0.390457	0.503253	0.429892	0.4556	0.718865	0.415632	0.208896	0.625045	-0.121124	-0.275466	0.44783	-0.107056	0.594621	0.0835073	-0.0263009	-0.223384	0.342134	0.352275	0.351004	0.373111	0.308873	0.412102	0.639357	0.150197	0.528218	0.188806	0.240552	0.506436	0.232025	0.0234081	0.223564	-0.163624	0.544229	0.353926	0.571966	0.113311	0.406383	0.145861	0.434466	0.170764	0.269951	0.580601	
0.379687	0.10315	0.184144	0.428623	0.476091	0.496813	0.368166	0.27406	0.0502748	0.636121	0.677372	0.711129	0.603857	0.53325	0.473008	0.477663	0.441658	0.249743	0.40941	0.445085	0.604409	1	0.559226	0.0287489	0.333959	0.458705	0.586255	0.267802	0.71724	0.0741257	0.377899	0.333248	0.393616	0.507094	0.354795	0.532427	-0.243503	0.49898	-0.068963	0.393627	0.763317	0.288023	0.0432379	-0.149529	0.173645	0.839739	0.384803	0.351541	0.665374	0.575117	0.542102	0.438137	0.429415	0.193515	0.152239	0.125815	0.15176	0.286129	0.409139	0.0477467	0.506489	0.384814	0.504741	0.45143	0.598755	0.472522	0.313935	0.399894	0.361613	0.253817	0.660706	0.786396	0.430694	0.34642	0.241317	0.129946	0.364508	0.478096	0.833246	0.405917	0.438449	0.404659	0.588853	0.266194	0.235542	0.267873	-0.224985	0.204507	-0.0594674	0.280675	0.0187853	0.362813	-0.0441009	0.61447	0.568461	0.359964	0.583161	0.722439	0.455972	0.497267	0.591133	0.475004	0.359913	0.422955	0.23534	0.417715	0.679665	0.496984	0.0986344	0.641701	0.723917	0.600601	0.237897	0.418044	0.146757	0.619975	0.232555	0.755056	0.848602	
