0.197335	-0.344247	0.263326	-0.37009	-0.00799913	-0.215369	-0.407916	-0.384688	-0.181385	-0.052819	1	-0.011564	-0.37758	0.144925	-0.218288	-0.0312302	0.141113	0.0892901	0.0811152	-0.242111	-0.235579	0.236277	0.00792894	-0.0314464	0.46213	0.106786	-0.28064	0.277233	-0.46022	-0.437044	-0.0517395	-0.0384403	0.103816	-0.493751	-0.0823939	0.000586715	0.0743874	-0.194072	0.401912	-0.107246	0.219674	-0.0164501	-0.0556353	-0.0877359	0.155219	0.0379146	0.171949	-0.222342	0.0750181	-0.000999227	0.195328	-0.126767	-0.175983	0.301758	-0.200015	-0.171	-0.0768362	-0.143143	0.144822	-0.18633	0.192369	0.356084	0.302075	0.197463	-0.00339537	0.221282	-0.315113	0.110533	0.0580383	-0.149116	0.149815	-0.296607	0.085782	-0.015248	0.0762806	-0.428935	-0.31128	-0.0319389	0.0496852	0.0682078	0.148197	-0.167888	-0.288459	0.283668	0.121398	0.298109	-0.0274147	0.117753	-0.0944176	-0.349743	-0.0452261	0.20097	0.216662	-0.153045	0.0283698	0.144855	0.22442	0.0562015	-0.301889	0.642704	-0.269163	-0.126261	0.129911	0.128866	-0.140776	0.00539595	0.0873	-0.182696	0.0875695	-0.0746153	-0.347199	0.0741591	-0.00296941	-0.102114	0.0451114	0.212442	0.301354	-0.0232383	-0.0744068	
-0.5426	-0.26919	0.629343	-0.0905686	-0.292203	0.307654	0.0452052	0.275404	-0.340406	0.239939	-0.011564	1	-0.1886	0.249322	0.232015	0.119088	0.301634	-0.25608	0.0890802	0.175296	0.00326051	-0.26885	-0.0249366	0.0602873	-0.0878372	-0.0654689	0.295848	-0.0663656	-0.0683111	-0.122734	-0.556922	-0.153487	-0.321388	0.263843	-0.0482923	0.0473442	0.198666	-0.0274684	0.20862	0.143752	-0.531852	-0.0771515	-0.160199	-0.19231	-0.248662	0.074634	0.518266	0.102685	-0.170988	-0.261027	0.194952	0.266811	0.440794	0.438176	-0.418893	-0.0576679	0.113736	-0.0356671	0.0566659	-0.356551	0.178301	-0.207033	0.0390154	-0.103469	0.207903	-0.460763	0.126701	0.327819	-0.175488	0.369359	0.203483	-0.417366	-0.308103	-0.266062	-0.436605	-0.158733	-0.209843	-0.330268	-0.289149	-0.106629	0.0998966	-0.234971	0.129472	-0.221567	0.110755	-0.239438	-0.0785539	0.3975	-0.114533	-0.185337	-0.00279436	-0.152694	0.0428907	0.208019	0.214836	0.480266	-0.177926	-0.0981356	0.193904	0.112918	0.161029	0.197773	0.317523	0.143337	0.242082	0.347357	0.200148	0.558351	-0.0864757	0.00773692	0.0852836	0.526524	0.382303	-0.125914	0.223735	0.0220161	0.0673648	-0.346899	0.188687	
0.0837284	0.0977927	-0.373005	0.241756	-0.326944	0.331599	0.0929839	-0.156981	0.605299	-0.259728	-0.37758	-0.1886	1	-0.242661	0.462957	-0.338988	0.0867617	0.0948423	-0.300717	-0.304134	0.0420375	-0.145487	0.0200652	-0.243462	0.0603283	0.0416821	0.130861	-0.319723	0.177629	-0.168928	0.0145356	0.0741851	0.0134512	0.430569	0.0689925	-0.182046	-0.0799984	-0.169483	-0.246855	-0.121534	0.13926	0.306694	-0.0855486	0.0487443	-0.0454622	-0.0107131	0.0905266	-0.0440927	-0.201986	-0.161897	-0.0871501	-0.0489016	-0.0910908	-0.191222	-0.276461	0.0635236	-0.236346	0.0306113	0.292588	0.361837	0.00912177	-0.287594	-0.365011	0.360665	-0.280548	-0.300247	0.0421911	0.106084	-0.340469	-0.330149	-0.350018	0.15965	-0.308401	-0.318109	0.028208	-0.123689	-0.044057	0.162859	0.16778	-0.270098	0.115972	0.08981	0.0297268	-0.380728	0.0372019	-0.444829	-0.107163	-0.0782881	-0.257247	-0.0307973	-0.252495	0.144837	-0.25534	-0.030329	-0.522446	-0.474155	0.533223	-0.393344	0.133852	-0.0562729	-0.102729	0.25516	-0.357406	-0.121082	-0.0769207	-0.0423019	-0.0922489	-0.0686989	-0.0640521	-0.0653603	0.112898	-0.0192377	-0.296422	-0.0291119	0.358401	0.0558956	-0.180851	0.00699744	-0.509186	
-0.29582	-0.0436649	0.39309	-0.0651888	-0.461341	0.0933161	0.134462	0.00110971	-0.0253639	0.0348863	0.144925	0.249322	-0.242661	1	-0.217732	-0.177034	0.406083	-0.0656005	0.164591	0.0811213	-0.195828	-0.21467	0.214945	-0.0794514	-0.274246	0.139307	0.104589	0.356452	0.0348969	0.118994	-0.253705	-0.125344	-0.324814	0.100628	-0.0626324	-0.135223	0.110887	-0.0653788	0.114054	0.0565056	-0.394629	-0.126603	0.118546	0.182564	0.116619	0.103455	0.0166306	0.123867	0.273358	0.0156428	0.216324	0.125032	-0.170577	0.10065	-0.129666	-0.276441	0.259875	0.181453	0.361671	-0.105129	0.17618	-0.135222	-0.0368576	0.244475	0.0531932	-0.0236589	0.249785	0.321186	-0.122679	0.300726	0.487744	-0.355203	0.109191	0.375979	-0.138813	0.241525	-0.257961	-0.506545	-0.198989	0.0461786	0.176774	0.369608	-0.435981	0.0710367	0.0562035	0.25341	0.120853	0.235295	0.0518907	-0.00572971	0.268118	0.302798	0.425873	0.0622308	-0.186922	0.252102	0.0497816	0.114652	0.196222	0.283652	-0.159526	0.324596	0.0919342	-0.0161673	-0.273627	0.162127	-0.0898573	0.335392	-0.251721	0.134062	0.400131	-0.0387123	-0.168955	0.10889	0.232043	-0.0364658	0.0894114	-0.213518	-0.057224	
-0.103093	0.176084	0.106299	0.348477	-0.253663	0.165024	-0.00970813	0.323587	0.403336	-0.155099	-0.218288	0.232015	0.462957	-0.217732	1	0.166975	0.399958	-0.29142	-0.177534	-0.0283769	-0.0156576	-0.0344224	-0.0496297	-0.256267	0.336396	0.13937	0.502867	-0.5771	0.0756459	0.137792	-0.344972	-0.0028579	0.0320234	0.226806	0.200677	0.288463	-0.0301157	-0.397445	-0.261716	-0.0195124	-0.212085	0.38574	0.0261487	-0.212598	-0.0534914	-0.0738343	0.391227	-0.132194	-0.175363	-0.413651	-0.317378	-0.21471	0.282646	0.220004	-0.227846	0.200476	-0.518114	0.119379	-0.125451	0.100076	0.0448371	0.0161371	-0.38043	0.137919	0.188062	-0.282937	0.112431	0.193596	-0.430027	0.0129308	-0.357502	-0.0470737	-0.525657	-0.228172	0.0911975	-0.384779	-0.392682	0.233076	-0.117465	-0.166121	0.0423961	-0.0559518	0.129438	-0.515882	-0.0548859	-0.432424	0.246758	-0.078902	-0.201551	-0.119919	-0.408145	-0.384847	-0.429532	-0.173936	-0.176679	-0.0571816	0.284112	-0.163578	-0.191535	-0.0195335	0.284588	-0.0192902	-0.315357	-0.183858	0.0222831	0.238079	0.053966	-0.0262669	0.414404	0.32622	-0.237168	0.237972	-0.256028	-0.276164	0.265917	0.312728	0.0591459	-0.190875	-0.427003	
-0.290578	0.13686	0.0692517	-0.0690921	0.431317	-0.183102	-0.21601	0.282707	-0.147026	0.136479	-0.0312302	0.119088	-0.338988	-0.177034	0.166975	1	0.212534	-0.560788	0.523623	-0.0412704	0.18579	0.322438	0.00271095	0.0976637	0.313275	-0.134706	0.0658031	-0.164701	0.329175	0.214433	-0.186303	0.275337	-0.316328	-0.0222339	0.316607	0.24098	-0.0194654	0.263341	0.110885	0.322188	-0.0925008	0.0560819	0.274212	-0.429363	-0.207698	-0.469507	0.11197	-0.00299676	-0.170321	-0.142949	0.117815	-0.34751	-0.0690266	0.504377	0.422344	0.0927251	-0.335448	-0.301517	-0.0808894	-0.211983	-0.269955	0.395545	-0.167483	-0.108743	0.14428	0.193078	-0.0597041	-0.181543	-0.153306	0.159557	-0.352913	0.106033	0.117504	0.114315	-0.208716	0.00796245	0.122667	0.0554206	-0.228199	0.175985	-0.300357	0.133988	0.10191	0.304142	-0.228824	-0.208743	0.042807	0.0413203	0.346884	-0.101489	-0.0395191	-0.580313	-0.289291	-0.26213	0.257187	0.0126969	-0.228768	-0.170593	-0.0567104	-0.0167767	0.328179	-0.413874	-0.204725	-0.118752	0.194713	-0.143712	-0.0753334	0.247098	0.198765	0.406764	-0.459401	0.42124	-0.151761	0.211208	-0.497169	0.169444	0.0583419	-0.055097	0.384656	
-0.191287	-0.143081	0.110102	0.0352011	-0.215675	0.254476	-0.26639	0.101534	0.181729	0.0505556	0.141113	0.301634	0.0867617	0.406083	0.399958	0.212534	1	-0.243294	0.234778	-0.231164	-0.188445	0.182837	-0.0112817	-0.481777	0.253321	-0.102132	0.453704	-0.218058	0.151176	0.0896088	-0.129205	-0.275526	-0.183164	0.182135	0.14014	0.114954	-0.0949102	-0.0775578	0.0348153	0.147196	-0.480102	0.0023347	0.0841729	-0.0882168	0.0181179	-0.237695	0.406338	0.146409	0.104742	0.0211975	0.121841	-0.130422	0.265628	0.29104	-0.0980726	0.112149	-0.510758	-0.158302	0.290515	-0.160495	0.0587524	-0.0156888	-0.193818	0.28629	0.161089	-0.357437	0.0918251	0.60828	-0.188063	0.249191	-0.00610512	-0.162797	-0.202738	0.0701127	-0.21333	-0.257905	-0.582504	-0.335776	-0.265341	0.202468	0.116575	-0.00247941	-0.275581	-0.0883905	-0.014642	-0.0738545	0.435012	0.159552	0.18026	0.0169749	-0.105274	0.0991416	-0.0682879	-0.113307	-0.0900741	0.228029	0.167726	-0.275497	-0.218213	0.0650445	0.354403	-0.164925	-0.0420479	-0.381326	-0.212279	0.326067	-0.156128	0.452933	-0.0021893	0.452778	-0.0884026	0.111108	-0.450178	-0.221135	0.101473	0.456306	-0.026949	-0.185455	-0.157794	
0.519973	0.140657	-0.143108	-0.395688	-0.0541539	-0.0934031	0.266498	-0.261674	-0.131776	-0.369778	0.0892901	-0.25608	0.0948423	-0.0656005	-0.29142	-0.560788	-0.243294	1	-0.268778	-0.00169251	0.0547112	-0.502439	-0.257821	0.161507	-0.267146	-0.266963	-0.15036	0.410138	-0.215606	-0.193476	0.16927	-0.0200226	0.294531	-0.0980179	-0.228041	0.136391	-0.240532	-0.339035	-0.163463	0.0630546	0.566514	0.16787	-0.164854	0.128124	0.0388927	0.329033	-0.0868219	-0.384434	0.224822	0.147146	-0.0189273	0.51045	-0.0574466	-0.453835	0.0917838	-0.231131	0.294061	-0.0928958	-0.145467	0.0158436	0.291511	-0.184977	0.335129	-0.153968	0.130009	-0.0999757	-0.173217	-0.0565874	0.36696	-0.134798	0.470058	-0.0331598	0.0965234	0.203502	0.368093	0.00288937	-0.134677	-0.177613	0.164207	0.0985966	0.476865	-0.0831502	0.0377672	0.0886067	0.128907	0.369441	0.115248	0.0384166	-0.0438546	0.237532	0.0282304	0.536597	0.245117	0.449301	0.0148441	-0.179325	-0.129043	0.360282	-0.202705	0.186795	-0.203732	0.0228535	0.0815741	0.0130733	0.0242958	0.114076	-0.208488	-0.190259	-0.259928	-0.254837	0.118816	-0.660791	0.0384416	-0.0901075	0.261996	-0.163582	0.0468633	-0.216734	-0.249741	
-0.209914	-0.232512	0.168913	-0.259545	0.0107432	0.0714827	0.0279364	0.154301	-0.194753	-0.0920108	0.0811152	0.0890802	-0.300717	0.164591	-0.177534	0.523623	0.234778	-0.268778	1	0.143409	0.216497	0.381642	0.310802	-0.143478	-0.15995	-0.0448854	-0.136266	0.284779	0.00360742	0.176763	-0.0127376	0.372785	-0.174582	-0.129797	0.105201	0.304368	-0.353191	0.489231	0.0558115	0.341618	-0.0596035	0.227328	0.0412947	-0.10326	-0.0222857	-0.110862	-0.0583081	0.0661542	0.260361	-0.252055	0.391504	-0.20694	-0.219248	0.308862	0.0787643	0.116638	-0.353978	-0.129913	0.169157	-0.109742	-0.120526	0.151522	0.132238	0.293936	-0.246595	0.0196781	-0.252723	-0.0768299	0.169127	-0.0170887	-0.0687771	0.230035	0.260985	0.0457403	-0.0288389	0.0435257	0.0217697	-0.00709322	-0.0404403	0.281942	-0.0555098	0.0524391	-0.365555	0.52013	-0.0113858	-0.0628324	-0.196531	0.0806165	0.146424	0.263153	-0.0408074	-0.0747262	0.115369	-0.351997	-0.119933	-0.0622935	-0.0131051	-0.353869	0.0834116	0.0293382	-0.00601225	0.140203	-0.20201	-0.0681448	0.46903	-0.310202	0.215727	0.351431	-0.423871	0.291333	-0.299482	0.241589	0.0370787	0.287564	-0.310297	-0.384515	0.24572	0.154558	0.388354	
0.27693	0.118924	0.465155	0.280471	-0.11295	0.0128852	0.257095	0.370177	-0.483689	0.277497	-0.242111	0.175296	-0.304134	0.0811213	-0.0283769	-0.0412704	-0.231164	-0.00169251	0.143409	1	0.296275	-0.156735	0.27822	0.491044	-0.231678	-0.193126	0.17175	-0.0679665	-0.156282	0.195285	-0.237362	0.188893	0.184321	0.166348	0.242992	0.218271	-0.14453	0.32881	0.0345017	-0.0914256	0.0718858	0.230691	-0.0788455	0.289884	0.206173	0.0227519	-0.12161	0.225436	0.444829	-0.36689	0.0772345	0.387169	0.24984	-0.107095	0.146426	0.132834	0.160222	0.129493	-0.400668	-0.255259	0.349134	-0.264108	0.0818549	-0.050095	-0.188304	0.00132562	0.196087	-0.0301805	0.589069	0.30363	-0.164166	0.0461582	-0.0110601	0.213876	0.424404	0.195494	0.14542	0.101984	-0.0681385	0.242841	-0.0827812	-0.225911	0.0631105	-0.0714601	0.109065	-0.105253	-0.0239539	-0.236221	0.188946	0.0799281	-0.246046	-0.142319	0.238644	0.315206	0.0298353	-0.134084	-0.184027	0.199367	-0.340891	-0.364355	0.106383	0.0676946	-0.124633	0.0534054	0.450757	0.118426	0.0769189	-0.160989	0.105109	0.119749	0.20273	-0.0154808	0.590237	0.199557	-0.229765	-0.260261	0.378384	-0.122662	0.0145244	
