0.571096	0.191407	0.394759	0.779748	0.576956	0.5508	0.691054	0.00358589	0.177524	0.660406	1	0.743249	0.42423	0.544657	0.398372	0.364905	0.451046	0.22388	0.0112198	0.0176767	0.600359	0.387996	0.599816	0.603625	0.188633	0.29169	0.68071	0.228554	0.281541	0.232873	0.398077	0.407507	0.537583	0.0367432	0.421232	0.22878	0.532093	0.18999	0.532429	0.491172	0.297012	0.621279	0.458633	0.290234	0.317165	0.231798	0.302346	0.713001	0.533111	0.662438	0.416289	0.0393645	0.175398	0.682357	0.627014	0.557814	0.710892	0.347352	0.435421	0.367722	0.0165095	0.228395	0.661225	0.588527	0.445112	-0.0505716	0.615678	0.738836	0.391841	0.621398	0.60872	0.480946	0.521103	0.314173	0.643334	0.548501	0.586958	-0.0703626	0.0670421	0.742785	0.251629	0.725322	0.246413	0.160309	0.655372	0.404697	0.568578	0.508804	0.107562	0.374591	0.643723	0.599858	0.376871	0.0809969	0.302533	0.628157	0.526722	-0.0802001	0.0100101	-0.303219	0.598164	0.700499	0.303869	0.0637314	0.233753	0.577166	0.454255	0.414863	0.279424	0.219157	0.626615	0.564989	-0.144012	0.447977	0.558862	-0.0644902	-0.10617	0.22554	-0.0182427	
0.502254	-0.0144982	0.0691497	0.660774	0.502544	0.372137	0.584817	0.18526	0.352325	0.520592	0.743249	1	0.369572	0.34581	0.314254	0.572191	0.666198	0.330751	0.231002	0.363179	0.633967	0.314026	0.494202	0.784671	0.563055	0.362779	0.472358	-0.20534	0.226741	0.0254946	0.428421	0.320638	0.511636	0.132016	0.305236	0.562041	0.397784	0.493493	0.521516	0.38444	0.0715359	0.554101	0.363946	0.31357	0.45511	0.244333	0.217482	0.492526	0.411589	0.672767	0.0769732	0.165481	-0.000341122	0.304814	0.314981	0.4158	0.690753	0.338342	0.45339	0.399754	-0.0779368	0.0739824	0.397287	0.32841	0.292985	0.0903996	0.583439	0.549396	0.467338	0.565262	0.462325	0.336514	0.637212	0.429402	0.475963	0.0948738	0.3228	-0.29515	0.194696	0.55156	0.235565	0.44427	0.279761	0.282887	0.362712	0.160714	0.565043	0.499252	0.321247	0.00900182	0.514263	0.404411	-0.042322	0.152429	0.380906	0.534724	0.233025	-0.141767	-0.0614488	-0.457133	0.196069	0.395977	0.380654	0.21484	-0.102038	0.631544	0.279045	0.38426	0.175182	0.104755	0.385881	0.334638	0.0456661	0.314637	0.533145	0.115091	-0.00723683	-0.058595	0.0764415	
-0.240532	-0.357139	-0.190301	0.235613	-0.130166	0.00599798	0.298302	0.540371	0.410589	0.261879	0.42423	0.369572	1	0.0643635	-0.198039	0.14499	0.624737	0.130663	0.109356	0.243097	0.45063	-0.162639	0.182293	0.42321	0.363493	0.197395	0.408677	-0.0749209	0.536418	0.0241071	0.175981	0.116488	0.197498	-0.0126599	0.276542	0.160341	0.378855	0.186273	0.323106	0.0280005	0.146243	0.399047	0.284996	0.295236	0.265086	0.132124	-0.0365358	0.0686666	0.0315742	0.357939	-0.05053	-0.425338	-0.0251327	0.0947232	0.265623	0.261544	0.451368	0.516341	0.453007	0.516336	0.497646	0.374199	0.403917	0.530868	0.00298293	0.248712	0.415851	0.406151	0.453387	0.514678	0.646453	0.337829	0.364612	0.256031	0.583835	0.210584	0.11367	-0.208465	0.501057	0.446186	0.239769	0.465846	0.229201	0.199526	0.448962	0.0138796	0.218409	0.503219	0.13248	0.1671	0.271092	0.000103301	0.094801	0.130427	0.395947	0.0961969	0.264408	0.405696	0.403054	0.156289	0.328735	0.0434414	0.0662295	0.0387545	-0.0851406	-0.144964	0.35827	0.163502	0.218005	0.00608824	0.131386	0.289304	0.36654	0.197337	0.378532	0.299239	0.0166361	0.0776133	-0.0361923	
0.712743	0.0725912	0.288915	0.701772	0.545838	0.44598	0.642499	-0.125705	0.0128592	0.370781	0.544657	0.34581	0.0643635	1	0.502021	0.295735	0.324328	0.454437	-0.081289	0.175814	0.198721	0.54859	0.343491	0.290592	0.164649	0.0995294	0.523081	0.278947	-0.212043	0.0102268	0.314194	0.188178	0.286763	-0.188111	0.305458	-0.0630961	0.53444	0.116632	0.575373	0.191733	0.566386	0.0764322	0.342291	0.0471733	0.0658225	0.0933579	0.0691936	0.617606	0.772631	0.420405	0.40996	-0.21342	0.485673	0.714652	0.470564	0.72782	0.594518	0.587202	0.50862	0.44991	0.0583878	0.154253	0.463878	0.574344	0.528719	0.194195	0.612922	0.634227	0.26679	0.554605	0.288762	0.255107	0.420883	0.492277	0.458376	0.54894	0.356722	-0.442647	0.010278	0.680531	0.208198	0.529358	0.269025	0.106523	0.509095	0.201219	0.664652	0.345839	-0.113035	0.453149	0.720065	0.274274	0.254028	-0.0871792	-0.10456	0.507245	0.652745	-0.147361	-0.111978	-0.306529	0.785717	0.601046	0.214485	0.127843	0.46484	0.448438	0.432817	0.355862	0.129492	0.418024	0.610071	0.212461	0.0971868	0.543039	0.546952	-0.286071	-0.34384	0.171651	-0.0135647	
0.621564	0.408843	0.548605	0.456448	0.303917	0.431596	0.192836	0.010204	-0.212288	0.377527	0.398372	0.314254	-0.198039	0.502021	1	0.458319	0.0629357	0.291288	0.154442	0.308283	0.0599954	0.0388029	0.156591	0.128068	0.122867	0.331574	0.100344	0.169058	-0.246799	0.108286	0.275086	0.269344	0.387605	0.171082	0.170044	0.162311	0.240062	0.336597	0.396832	0.150477	0.129005	0.0770827	0.0367346	0.224582	0.118821	0.0468271	0.128154	0.488743	0.399787	0.389743	-0.0831523	0.336358	0.216806	0.585374	0.21777	0.276925	0.125584	-0.111196	0.0360587	-0.147315	-0.00859164	0.00526941	0.0373075	-0.0611257	0.418729	-0.0404197	0.191897	0.0440553	0.0129479	0.00284964	-0.00612391	-0.0407479	0.123961	0.148826	-0.112918	0.0549267	0.105484	-0.00837883	-0.342808	0.11072	-0.0938049	0.0021334	0.0216302	0.0309915	0.103168	-0.242987	0.187115	-0.243813	-0.110663	-0.154257	0.132701	-0.0748876	-0.267012	0.180138	-0.274697	0.298137	0.248603	-0.0932179	-0.180551	-0.122995	0.147359	0.324486	0.0985502	0.139884	0.325212	0.325326	-0.0747369	0.309977	0.0247073	0.217915	0.335519	0.114678	-0.181212	0.0863926	-0.14999	-0.341839	-0.145084	0.0724659	-0.0202541	
0.426633	0.279585	0.323621	0.437735	0.319281	0.446103	0.518511	-0.0802141	-0.000601091	0.196556	0.364905	0.572191	0.14499	0.295735	0.458319	1	0.566717	0.567947	0.41447	0.668988	0.454961	0.0742275	0.38006	0.709938	0.751587	0.717898	0.363535	-0.0607427	0.394115	0.000420769	0.823712	0.623937	0.753467	0.480929	0.640801	0.69448	0.560592	0.69119	0.622249	0.355046	0.159514	0.370207	0.429619	0.605409	0.70924	0.645677	0.406035	0.460429	0.550205	0.328323	-0.230134	0.390525	-0.319077	0.262478	0.288386	0.0881223	0.436351	0.170019	0.268197	0.02334	0.18951	-0.142288	-0.00248766	0.168169	0.398557	0.0974233	0.345143	0.295233	0.196726	0.199387	0.224136	-0.0312199	0.135563	-0.0793585	0.185147	-0.325819	-0.212962	-0.219304	0.233866	0.303603	0.169055	0.232627	0.569069	0.447309	0.0517886	-0.409711	0.485147	0.218121	0.351149	-0.308886	0.257384	-0.0912314	-0.419539	0.449853	0.182122	0.121991	0.20773	0.21526	0.182531	0.214858	0.129936	0.355908	0.589107	0.585535	0.0534807	0.507792	0.359649	0.514112	-0.123718	0.466203	0.508881	-0.00254001	0.0422516	0.30272	0.0950553	0.110749	0.0577266	-0.345264	0.40725	
0.246464	-0.285307	-0.0453163	0.480182	0.0985243	0.217753	0.637448	0.297314	0.411875	0.31406	0.451046	0.666198	0.624737	0.324328	0.0629357	0.566717	1	0.576001	0.40725	0.595459	0.550904	0.186183	0.366631	0.77139	0.712733	0.325884	0.587051	-0.224775	0.463295	-0.0167241	0.532043	0.330573	0.502414	0.0673761	0.503961	0.495176	0.611878	0.510254	0.646244	0.207417	0.211052	0.406732	0.376542	0.350037	0.508391	0.313131	0.219137	0.401387	0.393187	0.42205	-0.0859533	-0.20758	-0.0409191	0.199703	0.225056	0.401918	0.711958	0.672756	0.662738	0.535765	0.345324	0.175455	0.416308	0.544557	0.23748	0.182195	0.595848	0.53715	0.58668	0.659141	0.584145	0.345908	0.571692	0.570595	0.589262	0.0829071	0.217385	-0.312031	0.394149	0.587444	0.287332	0.520372	0.422195	0.408631	0.481517	0.0115385	0.623113	0.630306	0.345114	0.12133	0.542495	0.131296	-0.0528974	0.422472	0.488479	0.336383	0.278142	0.265482	0.250293	-0.137141	0.352724	0.266989	0.415349	0.189354	-0.194239	0.319446	0.3798	0.397787	0.0517444	0.150277	0.400241	0.256411	0.365673	0.162322	0.543729	0.0842	-0.0238434	-0.0336872	0.107385	
0.504779	-0.150721	0.203718	0.312868	0.276983	0.370985	0.447672	0.149984	0.0617296	0.0204321	0.22388	0.330751	0.130663	0.454437	0.291288	0.567947	0.576001	1	0.473841	0.80112	0.153612	-0.0080019	0.391443	0.424986	0.706359	0.229218	0.394024	-0.119479	0.219383	-0.0955662	0.596638	0.409033	0.489376	0.078347	0.447542	0.103828	0.460838	0.139183	0.379974	0.129933	0.370263	0.0699903	0.0282435	0.175177	0.429061	0.31123	0.150094	0.44495	0.567205	0.0526948	0.0561143	0.0335673	0.245884	0.252046	0.381184	0.138024	0.372613	0.582802	0.390471	0.276203	0.177999	-0.309853	0.0345997	0.465237	0.323551	0.198911	0.177732	0.254578	0.0349283	0.382985	0.0296784	-0.195225	0.0842653	0.27134	0.254591	-0.000782199	-0.0966231	-0.302437	0.139581	0.31623	0.294833	0.262624	0.293888	0.23044	0.173588	-0.250909	0.454741	0.110637	-0.0481903	0.186754	0.320354	-0.145907	-0.187782	0.0730953	-0.0447504	0.218624	0.185342	0.0762661	-0.017354	0.126524	0.279245	0.190121	0.17369	0.0289022	0.295193	0.260429	0.344648	0.387949	-0.135281	0.0239596	0.443628	0.0332783	0.385422	0.325865	0.0698932	-0.3896	-0.326239	0.050829	0.0374485	
-0.125289	-0.203514	-0.264916	-0.063008	-0.316556	-0.292215	0.00453534	-0.00437134	0.371803	-0.0668379	0.0112198	0.231002	0.109356	-0.081289	0.154442	0.41447	0.40725	0.473841	1	0.560981	0.151053	-0.36706	-0.221686	0.212443	0.41382	0.208613	0.0343672	-0.405828	0.323164	-0.0475059	0.231293	0.136032	0.222203	0.0438049	0.0997286	0.479768	0.123425	0.293731	0.0635148	-0.116728	-0.202499	-0.062377	-0.141431	0.183775	0.171209	-0.0945984	-0.253612	-0.0994636	-0.0667458	0.209372	-0.434762	0.115713	0.0120448	-0.350203	-0.288189	-0.0806281	0.192997	0.211174	0.339252	0.302361	0.159886	-0.135012	-0.105733	0.100854	0.199786	0.175531	0.0557406	-0.00132247	0.276337	0.0484878	0.0513247	-0.289429	0.0398519	0.0808849	-0.045526	-0.15723	-0.216097	-0.395842	-0.0891641	-0.0309005	0.142693	-0.0379585	-0.00734186	0.0730745	-0.0143736	-0.261994	0.0311799	-0.124619	-0.0597879	-0.205334	-0.0901855	-0.293169	-0.260295	0.169173	-0.104441	-0.188891	-0.117796	0.0323083	-0.0479064	0.0156456	-0.209713	-0.194748	-0.0872829	-0.202751	-0.146346	-0.0492118	-0.157391	-0.120886	-0.389456	-0.0828261	-0.111377	0.13058	0.294921	-0.190355	-0.121526	-0.420771	-0.166991	-0.360925	-0.188905	
0.242719	-0.191551	0.0569366	0.137041	0.0544906	0.21168	0.203434	0.311838	0.0916337	-0.0702068	0.0176767	0.363179	0.243097	0.175814	0.308283	0.668988	0.595459	0.80112	0.560981	1	0.160102	-0.237701	0.235559	0.369833	0.868955	0.385352	0.126567	-0.341482	0.206559	-0.318672	0.53698	0.344182	0.496873	0.22605	0.33427	0.318103	0.330635	0.456485	0.288411	-0.03933	0.128706	0.0570467	-0.0459994	0.325194	0.499783	0.331131	0.030868	0.193009	0.335082	0.0829828	-0.344301	0.0810804	-0.0964873	0.021012	0.118115	-0.103282	0.204388	0.360114	0.209572	0.135579	0.341255	-0.197855	-0.203607	0.161531	0.0778564	0.22447	0.0378371	-0.0418461	0.0510241	0.114281	-0.00841268	-0.331687	0.0262518	0.127456	-0.0177439	-0.422526	-0.440466	-0.411007	0.239042	0.0104994	0.181776	-0.0799667	0.262039	0.172776	-0.102332	-0.651874	0.248041	-0.0863389	0.0660568	-0.274866	-0.0132061	-0.499965	-0.643958	0.169091	-0.0653165	0.000356321	0.0519405	0.22598	0.126221	0.247616	-0.0906154	-0.0987655	0.141328	0.212499	0.0744174	0.128779	0.125432	0.299405	-0.243839	0.00267054	0.141975	-0.139148	0.364197	0.123858	-0.142761	-0.114563	-0.0414204	-0.221703	0.0896762	
0.123874	0.382507	0.221745	0.317045	0.260663	0.379289	0.344106	-0.05727	-0.00120649	0.683711	0.600359	0.633967	0.45063	0.198721	0.0599954	0.454961	0.550904	0.153612	0.151053	0.160102	1	0.416306	0.492342	0.700349	0.415227	0.682407	0.630811	0.276922	0.493562	0.43862	0.636381	0.695385	0.7133	0.609985	0.645625	0.555677	0.666822	0.623934	0.722416	0.626993	0.23886	0.898374	0.772558	0.763381	0.739184	0.535063	0.450726	0.599936	0.199167	0.739405	-0.098686	0.263835	-0.29535	0.313534	0.320886	0.212298	0.744801	0.308752	0.576485	0.276136	0.479597	0.532816	0.67931	0.198478	0.466216	-0.228321	0.668239	0.561392	0.625956	0.534271	0.835669	0.692318	0.42522	0.164584	0.676551	0.180712	0.146029	-0.0491324	0.4172	0.628323	0.619233	0.660097	0.635552	0.705409	0.632348	0.0601419	0.300558	0.480249	0.6964	-0.130141	0.287645	0.273953	-0.00363491	0.340838	0.687466	0.191902	0.251764	0.361418	0.619051	-0.0369171	0.194344	0.5995	0.555317	0.397793	0.209781	0.572426	0.515604	0.203734	0.140343	0.550149	0.629786	0.475563	-0.128399	0.192892	0.526361	0.0377339	0.121379	-0.0333059	0.21834	
