0.391214	0.0857529	0.117404	0.487184	0.475745	0.461954	0.508895	0.687438	0.627656	0.704884	1	0.722184	0.554261	0.397716	0.403906	0.328961	0.581326	0.591184	0.412831	0.607544	0.654392	0.635552	0.409378	0.645192	0.546128	0.325359	0.544987	0.0200769	0.0989964	0.211064	0.295029	0.477697	0.544144	0.0518543	0.0749614	0.111916	0.194454	0.433888	0.289843	0.0350905	0.325896	0.503357	0.340915	0.273179	0.129579	0.0645273	0.192445	0.485048	0.454642	0.682249	0.363801	0.112701	-0.0131801	0.425694	0.542851	0.366791	0.370525	0.0232511	0.242318	0.386888	0.119243	0.196855	0.287957	0.314944	0.239559	-0.0600546	0.0575095	0.255793	0.195614	0.345136	0.251485	0.311981	0.5755	0.572983	-0.0550313	0.320201	0.43941	0.0645409	-0.109629	0.123664	0.1661	0.410165	0.00952657	0.0209448	0.161083	0.180965	0.443548	0.428531	0.147741	0.343384	0.388753	0.203987	0.333316	-0.0418939	0.181831	0.468508	0.00775549	0.0477549	0.340281	0.222871	0.356296	0.420153	0.25505	0.140039	0.33896	0.163951	0.354676	0.0260105	-0.114189	0.350897	0.155592	0.555464	0.00875217	-0.156817	0.049973	-0.0561298	0.0318026	0.0828486	0.096836	
0.288601	0.00431307	-0.112869	0.272467	0.368721	0.107465	0.263024	0.589654	0.438549	0.740678	0.722184	1	0.574643	0.473433	0.209869	0.0880317	0.595991	0.437671	0.120044	0.419576	0.538719	0.720476	0.439928	0.428849	0.426123	0.26747	0.43608	0.0346667	-0.0744206	0.178419	-0.0386204	0.438449	0.538348	-0.171354	-0.151927	-0.142291	-0.109028	0.305581	0.0965767	-0.265933	0.284725	0.677015	0.126237	0.128087	0.0199697	-0.0948808	0.259073	0.152758	0.349857	0.644996	0.344085	0.0215813	0.166376	0.165024	0.393027	0.3473	0.298451	0.00879815	0.132778	0.251955	0.123037	0.241475	0.260855	0.100475	0.321132	0.136157	0.0322813	0.123694	0.0432947	0.340121	0.119797	0.296908	0.400163	0.456917	-0.159043	0.219578	0.292007	0.0894171	-0.293041	-0.0410112	0.183672	0.33837	-0.120467	-0.0154631	0.229364	0.0119722	0.245486	0.170727	0.112159	0.37509	0.234425	-0.0497643	0.14524	-0.0607001	0.120152	0.323402	-0.0410347	-0.0520852	0.36994	0.189528	0.235176	0.125921	0.25319	0.157976	0.12987	0.00551858	0.15206	0.130552	-0.0141247	0.411624	-0.0311296	0.319357	-0.0183017	-0.215491	0.119164	-0.120595	0.118578	0.159778	0.168879	
0.0240052	-0.119394	-0.234323	0.160556	0.156112	0.0058462	0.20894	0.712779	0.514946	0.572516	0.554261	0.574643	1	0.519051	0.194907	0.112868	0.675251	0.462944	0.315642	0.458784	0.546979	0.462414	0.161454	0.437979	0.4319	0.244581	0.295367	0.0962486	0.240163	0.229054	-0.0550618	0.207336	0.355856	-0.038574	-0.223061	0.0829626	-0.109534	0.357088	0.0688563	0.0240273	0.367902	0.628665	0.369181	0.156904	0.00234099	0.131173	0.118209	0.187296	0.333487	0.741881	0.0932159	-0.16741	0.170843	-0.011779	0.403683	0.285789	0.349338	0.155561	0.143272	0.37962	-0.125678	0.108768	0.110446	0.473204	0.258241	0.126867	0.00808467	0.0653338	0.161457	0.305182	0.0397601	0.171375	0.472545	0.453802	0.0362898	0.160179	0.409312	0.164777	-0.06049	-0.0299399	0.0727524	0.331701	-0.0422309	-0.0578304	0.150732	0.184178	0.361007	0.40163	0.0982858	0.370061	0.408954	0.310235	0.342113	0.151249	0.248699	0.503499	0.008806	0.1058	0.369121	0.226735	0.423236	-0.0236841	0.125077	0.0408734	0.191802	0.0438296	0.342019	0.238437	-0.0304616	0.213318	0.12098	0.424023	0.0507884	0.104714	0.0361846	0.0990338	0.103197	0.130864	0.07625	
0.369422	0.265394	0.0547004	0.207279	0.323141	0.0770209	0.0997689	0.40383	0.314625	0.533776	0.397716	0.473433	0.519051	1	0.559944	0.273309	0.513885	0.467186	0.214405	0.316001	0.311462	0.52449	0.115127	0.369678	0.333121	0.283489	0.437572	0.454857	0.440105	0.258306	0.13261	0.337443	0.33654	0.14869	0.0138529	0.0839341	0.123137	0.450301	0.206431	0.129508	0.529558	0.538548	0.347902	0.214768	0.183866	-0.00696029	0.383825	0.208158	0.601156	0.502903	0.463305	0.00115911	0.08769	0.246184	0.434546	0.157807	0.319178	0.221726	0.208806	0.327691	-0.0480057	0.19962	0.220044	0.22682	0.520736	0.0455999	0.157804	0.211863	0.167411	0.377801	0.0269028	0.455352	0.400669	0.501491	0.0746517	0.333241	0.450979	0.393237	0.0292317	0.19296	0.303652	0.570912	0.00197052	0.0711899	0.452407	0.301151	0.39786	0.413575	0.262804	0.451452	0.391665	0.421731	0.411731	0.529675	0.34891	0.393213	0.323066	0.28403	0.45847	0.337995	0.634793	0.242243	0.209547	0.195377	0.219589	0.1457	0.46563	0.288116	0.332598	0.418974	0.316696	0.381313	-0.100066	0.332554	0.134741	0.0271865	0.192017	0.132311	0.411297	
0.559131	0.397994	0.332877	0.525049	0.475598	0.364856	0.262525	0.306175	0.281994	0.315964	0.403906	0.209869	0.194907	0.559944	1	0.516746	0.316336	0.417674	0.246359	0.317957	0.288936	0.270679	0.0696443	0.367189	0.322112	0.0759329	0.337058	0.311136	0.245978	0.0805921	0.255312	0.404119	0.301382	0.16843	0.0287075	0.16196	0.189616	0.302517	0.0923059	0.089418	0.214275	0.194419	0.220015	0.177553	0.192862	0.0264252	0.329239	0.263312	0.418444	0.3176	0.479368	0.381223	0.0514214	0.451807	0.353141	0.155477	0.268823	-0.0933468	0.150361	0.217318	-0.0998536	-0.0179	0.106478	0.154205	0.430919	0.0166043	0.0984514	0.148612	0.194456	0.147956	0.110994	0.206044	0.338156	0.273926	0.00848119	0.319977	0.337437	0.357685	0.0295704	0.0865654	0.208514	0.485965	-0.0188834	-0.202441	0.253771	0.323475	0.328253	0.278231	-0.0213562	0.206411	0.200693	0.309124	0.329508	0.302868	0.208074	0.196369	-0.0196852	0.134087	0.181521	0.318381	0.32661	0.299914	0.067503	-0.0560651	0.142691	0.0579035	0.202231	-0.111315	-0.0548765	0.144463	0.210942	0.322693	-0.171614	0.139477	-0.0897219	-0.0534066	-0.0814251	-0.0330914	0.0531899	
0.483603	0.326018	0.564808	0.692924	0.436523	0.507197	0.557448	0.187067	0.460713	0.138339	0.328961	0.0880317	0.112868	0.273309	0.516746	1	0.272871	0.59872	0.589418	0.587019	0.294091	0.141589	0.214799	0.621262	0.548506	0.399133	0.23667	-0.0432415	0.123071	0.112552	0.66488	0.541054	0.47538	0.29749	0.407861	0.692133	0.361957	0.399685	0.223266	0.04784	0.0559314	0.117309	0.29038	0.257646	0.287099	0.0164229	0.124775	0.322235	0.347141	0.186768	0.352742	0.489284	-0.0258296	0.541261	0.208142	0.267994	0.214693	-0.0406983	0.236913	0.289947	-0.0918672	-0.197486	0.141059	0.282742	0.224135	-0.0933161	0.214892	0.27407	0.545233	0.143588	0.201363	-0.0524377	0.478752	0.320872	0.39677	0.141267	0.270368	0.110865	0.00231925	0.302351	-0.00355301	0.261676	0.0587803	0.0196807	0.0309709	0.130649	0.335658	0.425382	0.118487	0.118359	0.126845	0.0122471	0.203609	-0.0211148	0.123954	0.135444	-0.0606021	-0.0502126	-0.0500211	-0.0827246	0.156026	0.307437	0.00269693	0.00488522	0.194918	0.193446	0.0774508	-0.131416	-0.117726	0.0785585	0.279106	0.109885	0.155245	-0.145372	-0.154201	-0.0965183	-0.14797	-0.083611	0.0676871	
0.162263	-0.0040109	-0.031489	0.210125	0.195596	0.197814	0.221517	0.730009	0.552685	0.592525	0.581326	0.595991	0.675251	0.513885	0.316336	0.272871	1	0.685663	0.375845	0.622205	0.640917	0.609742	0.200794	0.562245	0.56706	0.358993	0.410684	0.167573	0.273818	0.186393	0.0708542	0.305395	0.476969	0.0599936	-0.171712	0.17657	-0.0594437	0.411536	0.0465198	-0.0115301	0.361145	0.605279	0.287949	0.175554	0.00638999	0.0420617	0.139037	0.190326	0.306844	0.666895	0.119009	0.0995187	0.0468457	0.115869	0.23429	0.117126	0.241819	0.0806256	0.130292	0.335396	-0.131024	0.0463542	0.00749339	0.352311	0.231948	-0.0212112	-0.13334	0.141231	0.176029	0.322011	0.195267	0.0810185	0.449584	0.537413	0.12879	0.136224	0.256058	0.206011	0.0716673	-0.0159092	0.0223082	0.271196	0.0410336	-0.149132	0.106347	0.191328	0.303185	0.33008	0.0117759	0.343938	0.260645	0.0995711	0.195058	0.0674076	0.286295	0.288572	-0.0472316	-0.000259402	0.260207	0.141924	0.44513	0.0876031	0.0898557	0.0346969	0.247561	-0.0174657	0.284817	0.259293	0.00223909	0.203264	0.22414	0.380682	0.128142	0.0220219	-0.0680062	-0.123975	0.0437106	0.138035	-0.00768025	
0.44483	0.13618	0.398956	0.484954	0.451018	0.490434	0.466904	0.688599	0.634593	0.448143	0.591184	0.437671	0.462944	0.467186	0.417674	0.59872	0.685663	1	0.528123	0.811013	0.601946	0.486413	0.374404	0.704836	0.703022	0.484696	0.501739	0.0756472	0.253615	0.244168	0.525433	0.667529	0.669801	0.260058	0.182107	0.397316	0.268535	0.57565	0.213057	0.14962	0.213279	0.446542	0.432437	0.377683	0.333219	0.141248	0.324946	0.432222	0.488331	0.494394	0.389665	0.338343	-0.0902496	0.485491	0.30736	0.146078	0.18033	0.0361959	0.121705	0.280177	-0.115681	-0.044885	0.091768	0.244685	0.354577	-0.172154	-0.0308664	0.232558	0.2592	0.22842	0.203868	0.153381	0.544535	0.547038	0.287045	0.134649	0.406195	0.20375	0.0296636	0.190766	0.0680337	0.333287	0.107792	0.0675923	0.0990962	0.175258	0.440379	0.435132	0.0608801	0.336277	0.262626	0.146981	0.272356	0.0193596	0.386344	0.319322	0.106824	0.0112254	0.154787	-1.74596e-005	0.432146	0.316312	0.179677	0.155803	0.37166	0.220419	0.353364	0.112631	-0.0189229	0.293307	0.410867	0.370193	0.181461	-0.0715988	0.0117344	-0.0641592	0.0412063	0.125017	0.100578	
0.18621	0.197387	0.311359	0.420028	0.296396	0.377732	0.385492	0.393711	0.695511	0.198573	0.412831	0.120044	0.315642	0.214405	0.246359	0.589418	0.375845	0.528123	1	0.65967	0.404364	0.292545	0.201015	0.701559	0.592704	0.264616	0.243602	0.0373993	0.337189	0.204527	0.377298	0.299763	0.325524	0.310373	0.173577	0.709873	0.212895	0.389517	0.221678	0.307807	0.250672	0.207332	0.295357	0.294799	0.131644	0.262036	0.0952347	0.367271	0.287515	0.346642	0.12462	0.208422	-0.111709	0.307061	0.213017	0.190025	0.20549	0.176492	0.395736	0.518879	-0.0372856	-0.0648411	-0.00996302	0.456575	0.0595027	-0.078727	0.14478	0.156003	0.584966	0.280312	0.142275	-0.00481123	0.496008	0.47861	0.394014	0.235568	0.22192	0.0233207	0.144103	0.206169	-0.0449219	0.228616	0.0271472	0.229997	0.11193	0.211941	0.257925	0.351984	0.240683	0.192135	0.150553	0.232393	0.248078	0.0592277	0.171789	0.313278	-0.0606817	0.106427	-0.00739102	-0.00955362	0.376213	0.227698	0.00725195	-0.043262	0.389766	0.434678	0.289697	0.069644	-0.128907	0.0719848	0.399436	0.258298	0.331077	0.157938	-0.176574	-0.0652744	-0.107647	-0.0614852	0.0015431	
0.436761	0.0803666	0.373797	0.55141	0.524107	0.56143	0.522327	0.653872	0.754267	0.442676	0.607544	0.419576	0.458784	0.316001	0.317957	0.587019	0.622205	0.811013	0.65967	1	0.717982	0.465263	0.429198	0.801058	0.890704	0.482791	0.452802	0.0350725	0.216415	0.196857	0.445475	0.538886	0.625287	0.195777	0.130627	0.496019	0.207294	0.600248	0.137383	0.112484	0.261132	0.420279	0.340878	0.38329	0.225746	0.117006	0.0760767	0.427793	0.446287	0.568206	0.392624	0.274047	-0.0499526	0.477847	0.351787	0.226137	0.360009	0.0459098	0.262165	0.418576	0.0295965	0.0483623	0.0309223	0.297114	0.12258	-0.117086	0.0408576	0.186166	0.35597	0.342125	0.21912	0.129758	0.591779	0.629631	0.358684	0.204241	0.285114	0.00775287	0.054013	0.170732	0.0092074	0.216678	-0.0467063	0.0665702	0.0214838	0.213981	0.313779	0.322417	0.0949065	0.309552	0.129889	0.0737297	0.211464	-0.0628583	0.231627	0.296988	-0.0337732	-0.0417677	0.115788	0.0113965	0.373178	0.310814	0.0610415	0.0599015	0.289375	0.254953	0.291765	0.0110506	-0.172634	0.189928	0.388742	0.368831	0.24652	-0.0873795	0.0200996	-0.178866	-0.114364	0.0492231	-0.0545641	
0.413536	-0.0381841	0.196037	0.511963	0.416611	0.436184	0.4692	0.55555	0.526991	0.571504	0.654392	0.538719	0.546979	0.311462	0.288936	0.294091	0.640917	0.601946	0.404364	0.717982	1	0.516502	0.44902	0.637104	0.671215	0.426284	0.568293	0.211016	0.161464	0.256255	0.243631	0.510801	0.67798	0.223086	-0.0870046	0.188836	0.149315	0.447399	-0.0151412	0.118002	0.361014	0.516139	0.407586	0.316175	0.121318	0.251827	0.271982	0.389511	0.305766	0.703502	0.325842	0.22806	0.11653	0.451577	0.360235	0.294314	0.333272	-0.106155	0.0992541	0.30729	0.186812	0.252778	0.0954944	0.204017	0.146254	0.0285273	-0.0408009	0.0361724	0.0804694	0.234737	0.3044	0.284147	0.456751	0.571974	0.173514	0.207863	0.359955	0.17496	0.14609	0.047697	-0.0218987	0.167326	-0.00746587	-0.0835559	-0.0739399	0.340731	0.309584	0.219993	0.0576733	0.259885	0.110887	0.12338	0.251959	-0.0504207	0.348572	0.356448	-0.003348	0.0986256	0.223887	0.203358	0.330343	0.274698	0.0723954	-0.0241458	0.298934	0.0635592	0.277644	0.0202239	-0.133209	0.243413	0.33778	0.391736	-0.0195596	-0.04613	-0.020685	-0.238876	-0.108026	0.123894	-0.0437035	
0.300845	0.124288	0.0505106	0.262214	0.368748	0.195457	0.23424	0.547181	0.508589	0.650193	0.635552	0.720476	0.462414	0.52449	0.270679	0.141589	0.609742	0.486413	0.292545	0.465263	0.516502	1	0.471706	0.502265	0.453147	0.203619	0.531091	0.205918	0.261579	0.349955	0.103685	0.35047	0.465947	0.0206498	-0.00880874	-0.00238346	0.112083	0.33652	0.10499	0.0453973	0.396836	0.467774	0.110992	0.124694	-0.0587807	0.0941167	0.330884	0.223292	0.400692	0.534613	0.35191	0.0534313	-0.0413494	0.231814	0.287644	0.134196	0.308264	0.127535	0.233028	0.3027	-0.0331359	0.091993	0.160795	0.219343	0.243955	-0.0849499	-0.0363345	0.134996	0.173261	0.356407	0.128613	0.350232	0.454323	0.537522	0.053623	0.171165	0.436813	0.175221	0.068755	0.0876731	0.0516737	0.351429	0.0176298	0.0941511	0.22002	0.181615	0.348021	0.282372	0.217163	0.411633	0.295012	0.264656	0.244498	0.124222	0.255614	0.296225	0.210408	0.127699	0.339572	0.179537	0.482607	0.301678	0.22511	0.16165	0.351818	0.2438	0.383453	0.320098	0.0478784	0.38265	0.222627	0.338905	0.0149607	0.0823405	0.0574538	-0.0761995	0.198197	0.164828	0.180684	
