0.32569	0.0405571	-0.402939	-0.223708	0.343452	0.503292	0.0883884	0.0903154	0.332549	0.13868	1	0.13787	0.433671	-0.127323	0.00382257	0.339896	-0.181023	-0.0720702	-0.309636	-0.0188737	-0.190048	-0.0730743	0.311271	0.118846	-0.109101	0.436403	0.184818	0.196705	0.367873	-0.364107	0.117934	-0.0261007	0.0699265	-0.303272	0.236373	-0.0112366	-0.000939861	-0.276826	-0.264545	-0.147384	-0.186326	-0.554767	-0.209214	0.34174	-0.304768	0.698421	-0.296632	-0.392818	0.147937	0.0959802	0.249012	-0.234643	0.0939788	-0.109015	-0.280889	-0.0911294	0.366746	-0.165852	0.0118661	-0.0478202	0.327152	0.0779914	-0.352973	0.01654	0.400177	0.255174	0.157151	0.0664129	0.0271728	-0.0262637	-0.0458939	0.383874	0.149648	-0.229413	0.345891	0.155021	0.0607073	0.202126	0.13033	0.10044	-0.0621704	-0.400007	-0.0673503	-0.130748	-0.00260464	-0.18163	0.14608	0.0601855	-0.275191	-0.0472041	-0.296789	0.00521218	0.273993	-0.235353	-0.0288522	0.159628	-0.171417	-0.244733	0.0473002	-0.0104086	-0.31676	-0.0889997	0.496856	0.179623	0.00379244	0.244123	0.140951	-0.163395	0.0460404	0.0939906	0.152635	-0.258849	0.226868	0.0912805	-0.00625148	-0.129921	-0.0521495	-0.0166824	0.406271	
-0.0871217	-0.393437	0.156745	0.0630506	0.311016	0.156618	0.315321	0.281475	0.128085	-0.332171	0.13787	1	-0.250982	-0.0546773	0.351585	0.424396	0.239701	0.141183	0.182137	0.490172	0.0169767	0.325455	0.202174	-0.32159	-0.527772	0.0205681	0.13156	0.325556	-0.122896	0.183596	0.354267	0.422606	0.136188	0.430573	0.296061	-0.389233	0.0377801	-0.277437	0.20145	-0.0186559	-0.136978	-0.157965	-0.163305	0.0499441	0.092784	0.318885	0.329019	-0.0214249	0.0890467	0.396577	0.581196	0.0156212	0.0489561	0.16503	-0.380761	-0.469292	-0.1449	0.323847	-0.0014739	-0.423717	-0.010382	-0.0938771	-0.162131	-0.0406506	-0.0177263	0.115555	0.344488	0.310331	-0.0169672	-0.0299694	-0.200234	0.417001	0.25001	0.0972333	-0.288532	-0.376327	-0.0683446	-0.21036	0.338189	-0.0918882	0.0914588	-0.302336	-0.129923	-0.120761	-0.00412175	0.36974	0.512719	-0.688192	-0.105502	0.283217	0.215487	-0.402003	-0.196426	0.0372522	0.235774	-0.261706	0.196175	-0.187588	-0.251325	0.041297	0.236318	-0.287708	0.317086	0.014706	0.371117	0.226232	-0.250427	-0.562963	0.0493693	0.397432	0.0581745	-0.268927	-0.245866	-0.464115	-0.169678	0.365383	-0.170571	0.219469	0.198473	
0.359075	0.201547	-0.352628	-0.0829895	-0.236229	0.346197	-0.324701	0.104176	0.199398	0.170085	0.433671	-0.250982	1	0.0388614	-0.170347	0.0598704	-0.0118694	-0.208207	-0.254996	-0.573837	-0.226523	-0.336902	0.388286	-0.208184	0.251788	0.0403815	0.0312194	-0.153255	0.0925604	-0.0633029	-0.289439	-0.224854	0.297086	-0.578578	0.109619	0.0141436	-0.0216872	-0.115754	-0.282246	0.0278452	0.296424	-0.382718	-0.252711	-0.010462	-0.0687656	0.247586	-0.0631931	-0.112698	-0.103179	0.286418	-0.181736	-0.425232	-0.161248	-0.248014	-0.331743	-0.0229645	-0.177592	-0.00170739	0.161639	0.278746	0.221064	-0.160505	-0.234458	0.126496	0.381558	0.415677	0.233039	0.29979	0.289244	0.0686523	-0.190617	-0.0870481	0.0343401	-0.126128	0.706984	-0.0351505	-0.251789	-0.138154	0.0958363	0.172151	-0.0559113	-0.385263	-0.255841	-0.264875	-0.00751295	-0.475798	-0.295055	0.396138	-0.0732269	-0.219645	-0.250602	0.188456	0.189355	-0.10888	-0.0374459	-0.153874	-0.0205854	0.049611	0.187002	-0.358499	-0.045998	-0.120501	-0.0713426	0.393477	0.197928	0.258851	0.27992	0.159941	0.212075	-0.417135	0.276422	-0.286734	0.378789	0.110386	-0.290394	-0.0566169	-0.144071	-0.0559103	0.433727	
-0.168682	0.125614	0.215314	0.304792	-0.137883	0.134323	-0.0585596	-0.0471243	0.0963556	0.31279	-0.127323	-0.0546773	0.0388614	1	-0.250072	0.0767053	-0.189132	-0.152064	0.097485	-0.120753	0.646057	-0.303679	0.307545	-0.277305	0.0553464	-0.069771	-0.0731347	0.207368	-0.40596	0.46886	-0.25672	-0.0302823	0.174787	0.162435	-0.169049	0.423211	-0.424708	0.0382142	0.203677	-0.335269	0.115882	0.234958	-0.0498817	-0.196253	-0.105964	-0.168967	0.218429	0.0817873	-0.0275046	0.0362972	-0.0975645	0.392131	-0.131128	-0.0185782	0.0461958	-0.203771	-0.15349	-0.0616313	-0.0367762	-0.325878	0.0145938	0.446592	0.285394	-0.126499	0.235119	0.102227	-0.134364	0.224382	-0.221301	-0.0442943	-0.0902426	0.145371	-0.230147	-0.0156513	-0.0439746	0.0126214	-0.179728	-0.368998	-0.269561	-0.378392	-0.241565	-0.00544578	-0.186256	0.19351	-0.311592	0.174569	0.0246829	-0.0380712	-0.182262	-0.121378	0.108122	-0.0844645	-0.201366	0.379306	-0.291389	-0.157216	0.284648	0.398745	0.343028	0.0898059	0.244558	-0.0817471	-0.0404098	0.00159244	-0.193239	-0.232898	-0.294853	-0.241001	-0.351317	0.190148	-0.114807	0.388862	-0.467933	-0.0786558	-0.073957	0.177551	0.026018	-0.256285	-0.0206876	
0.092252	-0.487569	0.0841741	-0.34983	-0.265012	0.0010608	0.143284	0.10867	0.154313	-0.459729	0.00382257	0.351585	-0.170347	-0.250072	1	0.0775036	0.100838	0.114637	-0.0125057	0.283803	-0.0512875	0.059643	-0.126921	-0.118016	0.0326305	0.217898	-0.256443	-0.0261708	-0.0541682	-0.0335202	0.192084	0.330055	0.337371	0.269603	0.308293	-0.128926	0.192682	0.0689811	0.186215	0.0410762	0.0142986	0.0779615	0.237231	0.144312	-0.0445256	0.180248	-0.173315	0.328579	-0.498618	-0.190258	0.398747	-0.221456	-0.0909471	0.0430272	-0.0269432	-0.244264	-0.293622	-0.182467	-0.325082	-0.162661	-0.133098	-0.24661	0.13763	0.00706771	0.0149766	-0.115957	-0.169177	-0.04538	-0.00347319	0.155794	-0.145889	0.378106	0.106755	0.416418	-0.452385	0.00544593	0.445184	0.231858	0.350712	-0.0718996	-0.0963095	-0.231562	-0.120624	-0.054907	0.0908008	-0.0825424	-0.103701	0.0584285	0.0502842	-0.0700971	0.170881	-0.209383	-0.345104	0.0736789	-0.259896	0.207447	0.256989	-0.161641	0.272627	0.104424	0.295777	-0.299527	-0.262711	-0.22403	0.389355	0.172559	0.0666043	-0.22917	0.194192	0.458907	-0.414667	-0.33873	-0.450752	-0.185941	-0.300424	-0.0698798	0.189276	0.476696	-0.0333473	
0.162764	-0.400177	0.237975	0.122864	0.316829	-0.0863517	-0.116643	-0.00673363	0.538269	0.0869799	0.339896	0.424396	0.0598704	0.0767053	0.0775036	1	0.0655095	0.197424	-0.230139	0.298849	0.0924132	0.117315	0.0610008	-0.203254	-0.637187	0.38404	0.221341	0.188563	0.509231	-0.134996	0.164324	0.171103	0.0825233	0.420471	0.441624	-0.400813	0.150383	0.310419	0.254016	-0.192131	-0.189363	-0.391591	0.184881	0.125933	0.0442796	0.144873	0.193495	-0.443495	0.553389	0.366787	0.187937	-0.048909	0.136988	0.34687	0.0529484	0.18724	0.18242	0.132885	0.181404	-0.357611	-0.242461	0.29854	-0.163829	0.342882	-0.146632	-0.0817717	0.0923353	0.322613	-0.238683	0.316532	0.183117	0.397042	0.646702	-0.00670315	-0.136633	0.212326	-0.207854	-0.0165055	0.545981	-0.382237	0.297276	-0.129969	-0.151125	0.133831	-0.208591	0.189085	0.718652	-0.34829	-0.104202	0.321043	0.0860503	0.145562	0.342646	0.0401458	0.209116	-0.413671	0.0748488	-0.331269	-0.254647	0.274368	0.0618916	-0.130168	0.313854	0.080369	0.128566	0.31355	-0.141385	-0.129296	0.14891	0.166834	-0.214881	-0.272973	0.0477339	-0.400514	-0.163379	0.541722	0.237903	-0.12073	0.0102544	
-0.292158	-0.00954445	0.389262	-0.327513	-0.113375	-0.059528	-0.280524	-0.124576	-0.0582581	-0.575525	-0.181023	0.239701	-0.0118694	-0.189132	0.100838	0.0655095	1	0.0219293	0.337218	0.30188	-0.152299	0.0103736	-0.114334	-0.386498	-0.277899	0.0916124	-0.0699951	0.0892518	-0.0101137	-0.0367184	0.120528	-0.0501486	-0.153655	-0.0569636	0.089753	-0.022878	0.328872	0.0403435	0.175292	0.137574	-0.186196	-0.138323	0.0500842	-0.508974	0.145309	-0.226309	0.409843	0.248248	-0.0251616	0.151913	-0.0990972	0.0499342	0.0622996	0.0533193	0.217827	-0.0694983	-0.313663	0.395904	0.271101	0.211621	-0.0644983	-0.424255	-0.117548	0.169979	-0.39744	0.0927947	0.257119	-0.158339	0.340508	-0.033388	0.148172	-0.106447	-0.00144457	0.209064	-0.345705	-0.552712	-0.206853	-0.372294	0.343062	0.413418	0.222782	-0.232169	0.377629	0.0427358	0.161853	-0.0111301	0.288625	-0.167173	-0.119934	0.340145	-0.165407	-0.272453	-0.0354987	-0.0405684	0.252883	-0.370869	-0.347017	0.330128	0.0123285	-0.349325	-0.0688189	0.157274	0.153678	-0.431082	0.280477	-0.248626	0.376733	-0.104988	-0.195443	0.374872	0.174938	0.0913311	-0.19889	-0.170605	0.338985	0.0908239	0.425997	-0.177485	-0.337615	
-0.0147318	-0.236272	-0.140716	0.0921993	0.208275	-0.131521	-0.0454274	-0.069329	0.313339	-0.232952	-0.0720702	0.141183	-0.208207	-0.152064	0.114637	0.197424	0.0219293	1	-0.202335	0.317357	0.100359	0.562957	0.0668877	0.066136	-0.215329	-0.0463916	0.33943	0.0347414	-0.0220807	-0.0965601	0.126906	0.0354376	0.227622	0.122705	-0.00893622	-0.362884	0.376708	0.342012	0.115356	0.194341	0.519962	-0.246045	0.607458	0.132719	-0.171277	-0.280881	0.26091	0.340805	0.215568	0.443195	-0.0262357	-0.195228	-0.358978	0.293392	0.257575	0.0301569	-0.0113695	-0.227863	-0.183859	-0.21503	-0.249815	0.0515226	-0.131571	-0.206634	-0.046379	-0.351348	-0.126941	-0.0931401	-0.57588	0.470848	0.272742	-0.0826005	0.355241	0.279797	-0.101929	0.101624	-0.131409	0.0218465	0.293942	-0.306575	0.00142729	-0.0502701	-0.0949032	-0.210611	0.105709	-0.115709	-0.0114434	-0.0164117	0.139362	0.0563418	0.216681	0.0707496	-0.146072	0.280327	-0.0799401	-0.140742	0.350667	-0.338604	-0.120148	0.159589	-0.0800863	-0.0397365	-0.0822578	0.220846	0.278954	0.145973	-0.208942	-0.0501224	0.286148	0.0303848	-0.167864	-0.233805	0.0684086	-0.33127	-0.398822	0.0124238	0.100825	-0.0384039	-0.106561	
-0.0100334	-0.0064934	-0.0054532	0.0988709	-0.220842	0.025454	0.340418	-0.0544261	-0.259596	-0.397912	-0.309636	0.182137	-0.254996	0.097485	-0.0125057	-0.230139	0.337218	-0.202335	1	0.116195	-0.0738526	-0.296815	0.112989	-0.0943681	0.0255421	0.0822649	-0.473661	0.118987	-0.315155	-0.248302	-0.0475636	-0.0125644	-0.238542	0.224733	-0.437039	0.0926415	0.0591979	-0.129558	0.315206	-0.296121	-0.16791	0.390218	-0.175566	-0.279448	-0.0599629	0.0770672	0.285044	0.264362	-0.104211	-0.0030109	-0.206954	-0.0832442	0.0687869	-0.177568	0.126075	-0.198643	-0.348061	0.342819	-0.0292406	-0.0233586	0.16799	-0.255086	0.132425	0.0126268	-0.0967177	0.183148	0.479629	0.181953	0.0375881	-0.0460053	-0.554972	-0.114259	-0.187966	0.173405	-0.180973	-0.341981	-0.101742	-0.0680994	-0.333381	-0.0805443	-0.173251	-0.236557	0.0667242	-0.127256	0.351362	0.438691	-0.00941866	-0.449083	-0.12229	-0.09133	0.198117	-0.199116	-0.00697645	0.262762	-0.199883	-0.0237643	-0.0584829	0.0826831	0.25871	0.147312	0.361565	0.0356594	0.202588	-0.272166	-0.163846	0.0432598	-0.247991	-0.0352812	-0.278648	0.403501	-0.121824	0.330786	-0.338456	-0.131627	0.142042	-0.139451	0.331278	0.286159	-0.49584	
-0.130236	-0.610346	0.36347	0.0602774	0.220249	-0.0868555	0.128682	0.235961	-0.0773805	-0.376847	-0.0188737	0.490172	-0.573837	-0.120753	0.283803	0.298849	0.30188	0.317357	0.116195	1	0.268192	0.496076	0.096284	0.00948579	-0.330215	0.237508	-0.156138	0.182146	0.097387	-0.179512	0.0662719	0.219027	-0.157641	0.3447	0.0285099	-0.365634	0.147371	0.148967	0.0563143	-0.302467	-0.446816	0.104358	0.495805	-0.0122413	-0.095516	-0.0860896	0.0686879	-0.105694	0.16157	-0.0199012	0.211314	0.186084	0.38793	0.271078	0.27097	0.232517	0.11956	-0.0449367	-0.0552617	-0.494816	-0.428237	0.178237	-0.155142	-0.349587	-0.474264	-0.15868	-0.0814374	0.0768095	-0.165057	0.0976308	0.0810806	0.366806	0.491694	0.276969	-0.570151	-0.22029	0.135672	0.174643	0.336685	0.00571081	0.0537889	0.103486	0.196387	-0.0112723	0.184357	0.294379	0.522231	-0.401033	-0.351996	0.551387	0.355357	0.115924	-0.0679477	-0.130283	0.1653	0.0391268	-0.108756	-0.309085	-0.176151	0.292898	0.109057	0.0681077	0.382897	-0.254742	0.175015	-0.00323694	-0.457192	-0.23937	0.0915525	0.472625	-0.0990955	0.0375589	-0.37825	-0.458589	0.0243277	0.303176	0.280311	0.279691	-0.398995	
